DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:16,320,6.999298,6.988187,0.4454375,0.1101905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:18,322,6.999289,6.988167,0.4455737,0.1091578
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:21,325,6.999283,6.988153,0.4417793,0.1099366
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:24,328,6.999268,6.988154,0.4519652,0.1080655
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:26,330,6.999384,6.988076,0.4427065,0.1093039
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:29,333,6.999415,6.988162,0.4377249,0.1097417
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:32,336,6.999306,6.987977,0.4526354,0.1098827
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:34,338,6.999459,6.988071,0.437699,0.1091419
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:37,341,6.99939,6.988113,0.4339883,0.1135501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:40,344,6.999333,6.988006,0.4370451,0.1132649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:42,347,6.999272,6.98804,0.4451776,0.1084898
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:45,349,6.999464,6.988155,0.4490413,0.1117992
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:48,352,6.999174,6.988065,0.4519714,0.1089001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:50,355,6.999373,6.988193,0.4316103,0.1097019
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:53,357,6.999358,6.988081,0.4411515,0.1101679
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:56,360,6.999386,6.988084,0.4437211,0.1087899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:58,363,6.999251,6.988105,0.4370906,0.1089739
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:01,365,6.999363,6.988131,0.4500238,0.1102301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:04,368,6.999417,6.988083,0.4488011,0.1112273
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:06,371,6.999365,6.98813,0.4529037,0.1111376
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:09,373,6.999365,6.988044,0.4457899,0.1084597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:12,376,6.99942,6.988077,0.4446101,0.1111765
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:14,379,6.999493,6.988132,0.4439315,0.1112742
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:17,381,6.999491,6.988185,0.4299641,0.1106711
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:20,384,6.999387,6.988112,0.4312315,0.1086274
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:23,387,6.999319,6.988116,0.4439736,0.1088039
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:25,390,6.999445,6.988227,0.4404995,0.1086175
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:28,392,6.999214,6.988078,0.4473327,0.1096332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:31,395,6.999339,6.988107,0.445677,0.1101275
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:33,398,6.999359,6.988123,0.4511676,0.1096074
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:36,400,6.999458,6.988089,0.4455108,0.1104775
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:39,403,6.999329,6.988121,0.4358881,0.1088004
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:41,406,6.999422,6.988115,0.4247845,0.1101222
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:44,408,6.999269,6.988163,0.444443,0.1102706
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:47,411,6.999463,6.98808,0.4500643,0.1109955
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:50,414,6.999333,6.988084,0.4424556,0.1091356
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:52,416,6.999447,6.988137,0.4512178,0.1107416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:55,419,6.999313,6.988107,0.4607139,0.1105508
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:54:58,422,6.999495,6.988149,0.4513969,0.1094589
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:00,425,6.999391,6.988147,0.4420143,0.1093635
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:03,427,6.999373,6.988148,0.4512171,0.1087844
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:06,430,6.999304,6.988177,0.4413152,0.1089185
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:08,433,6.999316,6.988235,0.450272,0.1091788
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:11,435,6.99927,6.988135,0.4456229,0.1087301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:14,438,6.999414,6.988225,0.4334587,0.1088063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:17,441,6.999274,6.988182,0.4511622,0.109866
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:19,443,6.999504,6.988091,0.4550297,0.1096468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:22,446,6.999399,6.988233,0.4450344,0.1102816
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:25,449,6.999446,6.988235,0.4484336,0.1097122
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:27,452,6.99939,6.988275,0.4441832,0.1094231
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:30,454,6.999424,6.988285,0.4441033,0.1091632
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:33,457,6.999296,6.988231,0.4385931,0.110843
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:36,460,6.999456,6.98825,0.4395884,0.1096694
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:38,462,6.999313,6.9882,0.4568349,0.1098541
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:41,465,6.999448,6.988209,0.4514109,0.1085117
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:44,468,6.999401,6.988144,0.4314879,0.1108564
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:46,471,6.999393,6.988075,0.4367193,0.1093976
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:49,473,6.999348,6.98802,0.4490853,0.1123371
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:52,476,6.999458,6.988077,0.4445561,0.1091853
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:55,479,6.999415,6.988173,0.4391348,0.1096988
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:55:57,481,6.999352,6.988176,0.4489907,0.1123326
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:00,484,6.999404,6.988189,0.4474017,0.1094473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:03,487,6.999339,6.988278,0.4148282,0.1089709
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:05,490,6.999464,6.988346,0.4556462,0.1089775
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:08,492,6.99934,6.988092,0.442129,0.109267
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:11,495,6.99938,6.988245,0.4330977,0.1099471
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:14,498,6.999329,6.988238,0.4388136,0.1093807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:16,501,6.999479,6.988191,0.447248,0.109108
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:19,503,6.999387,6.988081,0.4476098,0.1095199
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:22,506,6.999393,6.988096,0.4360305,0.1094061
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:25,509,6.999242,6.98816,0.4477511,0.1108744
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:27,511,6.999321,6.988181,0.4527844,0.1102203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:30,514,6.999202,6.988194,0.4465871,0.110128
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:33,517,6.999416,6.988234,0.4363872,0.1088961
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:35,520,6.999334,6.988132,0.4466752,0.110151
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:38,522,6.999473,6.988268,0.4456784,0.1101357
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:41,525,6.999349,6.988234,0.4475897,0.1102796
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:44,528,6.999409,6.988071,0.4374848,0.110671
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:46,531,6.999285,6.988223,0.4310675,0.1088981
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:49,533,6.999514,6.98822,0.4477368,0.1108788
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:52,536,6.999426,6.988256,0.4450024,0.1103997
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:55,539,6.999411,6.988211,0.4476137,0.1086359
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:56:57,542,6.999541,6.98817,0.4469052,0.1095397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:00,544,6.999447,6.988045,0.4487726,0.1089036
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:03,547,6.999475,6.988038,0.4472936,0.1099755
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:06,550,6.9993,6.988018,0.4415345,0.1088767
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:08,553,6.999352,6.988135,0.4456475,0.1095741
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:11,555,6.999264,6.988266,0.4428447,0.1107228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:14,558,6.999365,6.988132,0.4498674,0.1088836
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:17,561,6.999309,6.988112,0.4458513,0.1107347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:19,564,6.999399,6.988229,0.4483332,0.1096115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:22,566,6.999282,6.988122,0.4491895,0.1108001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:25,569,6.9994,6.988218,0.453328,0.1099484
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:28,572,6.999348,6.988115,0.4505206,0.1120759
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:30,575,6.999326,6.988165,0.4508507,0.1098299
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:33,577,6.999278,6.988044,0.4458162,0.1081899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:36,580,6.999237,6.988199,0.4124045,0.109951
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:39,583,6.999293,6.988194,0.4489571,0.1092725
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:42,586,6.99932,6.988194,0.454932,0.1100024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:44,588,6.999315,6.988146,0.4465099,0.1095806
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:47,591,6.999358,6.988078,0.4478796,0.1112912
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:50,594,6.999469,6.988072,0.4439458,0.1081024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:53,597,6.999516,6.988075,0.4521189,0.1089968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:55,600,6.999385,6.988159,0.4374431,0.1095439
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:57:58,602,6.999423,6.988227,0.4431528,0.1102626
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:01,605,6.999474,6.988047,0.4373281,0.1104336
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:04,608,6.999548,6.988205,0.4418777,0.1117483
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:06,611,6.999343,6.988261,0.4469122,0.1088668
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:09,613,6.999444,6.988087,0.4486413,0.1096813
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:12,616,6.999496,6.988096,0.44375,0.1100652
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:15,619,6.999407,6.988086,0.4505534,0.1105702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:18,622,6.999376,6.98814,0.4497354,0.1088323
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:58:25,624,6.999378,6.988104,0.4375087,0.111869
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:11:57,6,6.998856,6.988645,0.4416244,0.1113754
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:11:59,9,6.999094,6.988705,0.4470612,0.1099585
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:02,12,6.999136,6.988662,0.4366976,0.1098783
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:04,14,6.999245,6.988632,0.445954,0.1097523
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:07,17,6.999184,6.988651,0.4335235,0.1108888
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:10,19,6.999362,6.988621,0.4466277,0.1095133
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:12,22,6.999212,6.988668,0.4458911,0.1091708
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:15,25,6.999271,6.988623,0.453533,0.1104675
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:17,27,6.999177,6.988594,0.4430281,0.1084703
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:20,30,6.999298,6.988575,0.4490868,0.1093139
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:23,32,6.999191,6.988564,0.4421205,0.1104341
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:25,35,6.999221,6.988577,0.4406643,0.1112029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:28,38,6.99912,6.988552,0.4414758,0.1092227
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:31,40,6.999137,6.988558,0.4232715,0.109679
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:33,43,6.99908,6.988482,0.4509171,0.1106022
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:36,46,6.999379,6.988566,0.4423861,0.1091
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:38,48,6.999203,6.988498,0.4384214,0.1101609
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:41,51,6.999345,6.988588,0.4344913,0.1096315
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:44,53,6.999172,6.988482,0.4472589,0.1102736
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:46,56,6.99927,6.988482,0.4529964,0.1128481
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:49,59,6.999114,6.988425,0.4494014,0.1112412
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:51,61,6.999275,6.988415,0.4473859,0.1099017
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:54,64,6.999233,6.988349,0.4419348,0.1112617
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:57,66,6.999249,6.988332,0.4457517,0.1105059
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:12:59,69,6.999265,6.988336,0.4456458,0.1095198
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:02,72,6.999115,6.988224,0.4492162,0.1104037
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:04,74,6.999299,6.988251,0.4312022,0.1115778
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:07,77,6.999209,6.98824,0.4306166,0.1100443
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:10,79,6.999341,6.988368,0.4489787,0.1102716
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:12,82,6.999216,6.988282,0.456067,0.1113789
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:15,85,6.99935,6.988233,0.4505453,0.1115793
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:18,87,6.999243,6.988181,0.446202,0.1097472
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:20,90,6.999328,6.988258,0.4279563,0.1111147
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:23,93,6.999383,6.988282,0.4376902,0.1079608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:25,95,6.999244,6.988257,0.4519216,0.109254
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:28,98,6.999289,6.988209,0.4470222,0.1123704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:31,100,6.999273,6.988156,0.4435338,0.1108135
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:33,103,6.999385,6.988123,0.4489919,0.1113131
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:36,106,6.999226,6.988123,0.4499311,0.1078402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:39,108,6.99947,6.988058,0.4510376,0.1104629
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:41,111,6.999304,6.988111,0.4430872,0.1120669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:44,114,6.999433,6.988169,0.4425027,0.109566
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:46,116,6.999242,6.988171,0.447023,0.108869
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:49,119,6.999375,6.988064,0.4292491,0.1113375
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:52,122,6.999399,6.988118,0.4406095,0.1082709
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:54,124,6.999309,6.988074,0.4500566,0.1098647
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:13:57,127,6.999488,6.988173,0.4508893,0.1083641
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:00,129,6.999341,6.988249,0.429382,0.1103399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:02,132,6.999306,6.988097,0.4446843,0.1080177
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:05,135,6.99933,6.98812,0.4491382,0.1097157
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:08,137,6.999308,6.988105,0.4559416,0.1085391
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:10,140,6.999284,6.988126,0.4534172,0.1083148
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:13,143,6.999322,6.988145,0.4448167,0.1124647
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:16,145,6.999385,6.988088,0.4504202,0.1089733
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:18,148,6.999154,6.988093,0.4477847,0.1102781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:21,151,6.99933,6.988088,0.4385889,0.1114352
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:24,153,6.999302,6.98806,0.4533832,0.1093991
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:26,156,6.999346,6.98797,0.4523323,0.108774
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:29,159,6.999259,6.988098,0.4475036,0.1099612
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:32,161,6.999214,6.988029,0.4423892,0.1093498
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:34,164,6.999377,6.987983,0.4329811,0.1082774
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:37,167,6.999317,6.988064,0.4276181,0.1087136
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:40,169,6.999351,6.988022,0.4352909,0.108592
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:42,172,6.999171,6.987877,0.4400343,0.1087146
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:45,175,6.999177,6.987903,0.4474388,0.1104925
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:48,177,6.999186,6.987861,0.4499736,0.1095218
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:50,180,6.999216,6.987962,0.4532624,0.1089878
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:53,183,6.999388,6.98795,0.4453568,0.1089485
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:56,186,6.999234,6.988042,0.4247717,0.110126
