03-Aug-2021 21:31:16 Curr1 (A):  0.4627164
03-Aug-2021 21:31:16 Curr2 (A):  0.1037924
03-Aug-2021 21:31:16 Time (Sec):  3090
03-Aug-2021 21:31:24 Get IV Data
03-Aug-2021 21:31:24 Volt1 (V):  6.999306
03-Aug-2021 21:31:24 Volt2 (V):  6.988998
03-Aug-2021 21:31:24 Curr1 (A):  0.4914047
03-Aug-2021 21:31:24 Curr2 (A):  0.1012782
03-Aug-2021 21:31:24 Time (Sec):  3098
03-Aug-2021 21:31:32 Get IV Data
03-Aug-2021 21:31:32 Volt1 (V):  6.999276
03-Aug-2021 21:31:32 Volt2 (V):  6.988827
03-Aug-2021 21:31:32 Curr1 (A):  0.4847712
03-Aug-2021 21:31:32 Curr2 (A):  0.1014936
03-Aug-2021 21:31:32 Time (Sec):  3106
03-Aug-2021 21:31:40 Get IV Data
03-Aug-2021 21:31:40 Volt1 (V):  6.999217
03-Aug-2021 21:31:40 Volt2 (V):  6.989017
03-Aug-2021 21:31:40 Curr1 (A):  0.4944336
03-Aug-2021 21:31:40 Curr2 (A):  0.1018476
03-Aug-2021 21:31:40 Time (Sec):  3114
03-Aug-2021 21:31:48 Get IV Data
03-Aug-2021 21:31:48 Volt1 (V):  6.999209
03-Aug-2021 21:31:48 Volt2 (V):  6.988865
03-Aug-2021 21:31:48 Curr1 (A):  0.4768899
03-Aug-2021 21:31:48 Curr2 (A):  0.1009033
03-Aug-2021 21:31:48 Time (Sec):  3122
03-Aug-2021 21:31:56 Get IV Data
03-Aug-2021 21:31:56 Volt1 (V):  6.999264
03-Aug-2021 21:31:56 Volt2 (V):  6.988968
03-Aug-2021 21:31:56 Curr1 (A):  0.4737733
03-Aug-2021 21:31:56 Curr2 (A):  0.1022068
03-Aug-2021 21:31:56 Time (Sec):  3130
03-Aug-2021 21:32:04 Get IV Data
03-Aug-2021 21:32:04 Volt1 (V):  6.999376
03-Aug-2021 21:32:04 Volt2 (V):  6.988986
03-Aug-2021 21:32:04 Curr1 (A):  0.4907967
03-Aug-2021 21:32:04 Curr2 (A):  0.101536
03-Aug-2021 21:32:04 Time (Sec):  3138
03-Aug-2021 21:32:12 Get IV Data
03-Aug-2021 21:32:12 Volt1 (V):  6.99943
03-Aug-2021 21:32:12 Volt2 (V):  6.988925
03-Aug-2021 21:32:12 Curr1 (A):  0.4821375
03-Aug-2021 21:32:12 Curr2 (A):  0.1026592
03-Aug-2021 21:32:12 Time (Sec):  3147
03-Aug-2021 21:32:20 Get IV Data
03-Aug-2021 21:32:20 Volt1 (V):  6.999237
03-Aug-2021 21:32:20 Volt2 (V):  6.988839
03-Aug-2021 21:32:20 Curr1 (A):  0.4796177
03-Aug-2021 21:32:20 Curr2 (A):  0.1018715
03-Aug-2021 21:32:20 Time (Sec):  3155
03-Aug-2021 21:32:28 Get IV Data
03-Aug-2021 21:32:28 Volt1 (V):  6.999426
03-Aug-2021 21:32:28 Volt2 (V):  6.988777
03-Aug-2021 21:32:28 Curr1 (A):  0.4885529
03-Aug-2021 21:32:28 Curr2 (A):  0.1012129
03-Aug-2021 21:32:28 Time (Sec):  3163
03-Aug-2021 21:32:36 Get IV Data
03-Aug-2021 21:32:36 Volt1 (V):  6.999248
03-Aug-2021 21:32:36 Volt2 (V):  6.988822
03-Aug-2021 21:32:36 Curr1 (A):  0.4844797
03-Aug-2021 21:32:36 Curr2 (A):  0.1043388
03-Aug-2021 21:32:36 Time (Sec):  3171
03-Aug-2021 21:32:45 Get IV Data
03-Aug-2021 21:32:45 Volt1 (V):  6.99928
03-Aug-2021 21:32:45 Volt2 (V):  6.989009
03-Aug-2021 21:32:45 Curr1 (A):  0.4886722
03-Aug-2021 21:32:45 Curr2 (A):  0.1006391
03-Aug-2021 21:32:45 Time (Sec):  3179
03-Aug-2021 21:32:53 Get IV Data
03-Aug-2021 21:32:53 Volt1 (V):  6.999275
03-Aug-2021 21:32:53 Volt2 (V):  6.989008
03-Aug-2021 21:32:53 Curr1 (A):  0.4768339
03-Aug-2021 21:32:53 Curr2 (A):  0.1017148
03-Aug-2021 21:32:53 Time (Sec):  3188
03-Aug-2021 21:33:01 Get IV Data
03-Aug-2021 21:33:01 Volt1 (V):  6.999192
03-Aug-2021 21:33:01 Volt2 (V):  6.988799
03-Aug-2021 21:33:01 Curr1 (A):  0.4824494
03-Aug-2021 21:33:01 Curr2 (A):  0.101871
03-Aug-2021 21:33:01 Time (Sec):  3196
03-Aug-2021 21:33:09 Get IV Data
03-Aug-2021 21:33:09 Volt1 (V):  6.999389
03-Aug-2021 21:33:09 Volt2 (V):  6.989046
03-Aug-2021 21:33:09 Curr1 (A):  0.4853719
03-Aug-2021 21:33:09 Curr2 (A):  0.1011975
03-Aug-2021 21:33:09 Time (Sec):  3204
03-Aug-2021 21:33:17 Get IV Data
03-Aug-2021 21:33:17 Volt1 (V):  6.999378
03-Aug-2021 21:33:17 Volt2 (V):  6.988966
03-Aug-2021 21:33:17 Curr1 (A):  0.4808566
03-Aug-2021 21:33:17 Curr2 (A):  0.1026039
03-Aug-2021 21:33:17 Time (Sec):  3212
03-Aug-2021 21:33:26 Get IV Data
03-Aug-2021 21:33:26 Volt1 (V):  6.999269
03-Aug-2021 21:33:26 Volt2 (V):  6.988879
03-Aug-2021 21:33:26 Curr1 (A):  0.4820441
03-Aug-2021 21:33:26 Curr2 (A):  0.1012682
03-Aug-2021 21:33:26 Time (Sec):  3220
03-Aug-2021 21:33:34 Get IV Data
03-Aug-2021 21:33:34 Volt1 (V):  6.99942
03-Aug-2021 21:33:34 Volt2 (V):  6.988914
03-Aug-2021 21:33:34 Curr1 (A):  0.4872199
03-Aug-2021 21:33:34 Curr2 (A):  0.1013816
03-Aug-2021 21:33:34 Time (Sec):  3229
03-Aug-2021 21:33:42 Get IV Data
03-Aug-2021 21:33:42 Volt1 (V):  6.999221
03-Aug-2021 21:33:42 Volt2 (V):  6.988992
03-Aug-2021 21:33:42 Curr1 (A):  0.4823004
03-Aug-2021 21:33:42 Curr2 (A):  0.1020939
03-Aug-2021 21:33:42 Time (Sec):  3237
03-Aug-2021 21:33:51 Get IV Data
03-Aug-2021 21:33:51 Volt1 (V):  6.99932
03-Aug-2021 21:33:51 Volt2 (V):  6.988867
03-Aug-2021 21:33:51 Curr1 (A):  0.4806589
03-Aug-2021 21:33:51 Curr2 (A):  0.1023097
03-Aug-2021 21:33:51 Time (Sec):  3245
03-Aug-2021 21:33:59 Get IV Data
03-Aug-2021 21:33:59 Volt1 (V):  6.999218
03-Aug-2021 21:33:59 Volt2 (V):  6.988832
03-Aug-2021 21:33:59 Curr1 (A):  0.4773339
03-Aug-2021 21:33:59 Curr2 (A):  0.1022644
03-Aug-2021 21:33:59 Time (Sec):  3254
03-Aug-2021 21:34:08 Get IV Data
03-Aug-2021 21:34:08 Volt1 (V):  6.99931
03-Aug-2021 21:34:08 Volt2 (V):  6.988913
03-Aug-2021 21:34:08 Curr1 (A):  0.4741011
03-Aug-2021 21:34:08 Curr2 (A):  0.1091299
03-Aug-2021 21:34:08 Time (Sec):  3263
03-Aug-2021 21:34:16 Get IV Data
03-Aug-2021 21:34:16 Volt1 (V):  6.999426
03-Aug-2021 21:34:16 Volt2 (V):  6.989025
03-Aug-2021 21:34:16 Curr1 (A):  0.4685909
03-Aug-2021 21:34:16 Curr2 (A):  0.1088497
03-Aug-2021 21:34:16 Time (Sec):  3271
03-Aug-2021 21:34:24 Get IV Data
03-Aug-2021 21:34:24 Volt1 (V):  6.999359
03-Aug-2021 21:34:24 Volt2 (V):  6.988984
03-Aug-2021 21:34:24 Curr1 (A):  0.4641915
03-Aug-2021 21:34:24 Curr2 (A):  0.1083216
03-Aug-2021 21:34:24 Time (Sec):  3279
03-Aug-2021 21:34:33 Get IV Data
03-Aug-2021 21:34:33 Volt1 (V):  6.999307
03-Aug-2021 21:34:33 Volt2 (V):  6.988929
03-Aug-2021 21:34:33 Curr1 (A):  0.4671992
03-Aug-2021 21:34:33 Curr2 (A):  0.1098434
03-Aug-2021 21:34:33 Time (Sec):  3287
03-Aug-2021 21:34:41 Get IV Data
03-Aug-2021 21:34:41 Volt1 (V):  6.999417
03-Aug-2021 21:34:41 Volt2 (V):  6.988867
03-Aug-2021 21:34:41 Curr1 (A):  0.4560767
03-Aug-2021 21:34:41 Curr2 (A):  0.1124289
03-Aug-2021 21:34:41 Time (Sec):  3295
03-Aug-2021 21:34:49 Get IV Data
03-Aug-2021 21:34:49 Volt1 (V):  6.999374
03-Aug-2021 21:34:49 Volt2 (V):  6.988878
03-Aug-2021 21:34:49 Curr1 (A):  0.4660175
03-Aug-2021 21:34:49 Curr2 (A):  0.1099266
03-Aug-2021 21:34:49 Time (Sec):  3303
03-Aug-2021 21:34:57 Get IV Data
03-Aug-2021 21:34:57 Volt1 (V):  6.999303
03-Aug-2021 21:34:57 Volt2 (V):  6.988992
03-Aug-2021 21:34:57 Curr1 (A):  0.461491
03-Aug-2021 21:34:57 Curr2 (A):  0.1123042
03-Aug-2021 21:34:57 Time (Sec):  3312
03-Aug-2021 21:35:06 Get IV Data
03-Aug-2021 21:35:06 Volt1 (V):  6.999303
03-Aug-2021 21:35:06 Volt2 (V):  6.989003
03-Aug-2021 21:35:06 Curr1 (A):  0.4705633
03-Aug-2021 21:35:06 Curr2 (A):  0.112036
03-Aug-2021 21:35:06 Time (Sec):  3320
03-Aug-2021 21:35:14 Get IV Data
03-Aug-2021 21:35:14 Volt1 (V):  6.999422
03-Aug-2021 21:35:14 Volt2 (V):  6.98893
03-Aug-2021 21:35:14 Curr1 (A):  0.4774894
03-Aug-2021 21:35:14 Curr2 (A):  0.1114731
03-Aug-2021 21:35:14 Time (Sec):  3328
03-Aug-2021 21:35:22 Get IV Data
03-Aug-2021 21:35:22 Volt1 (V):  6.999482
03-Aug-2021 21:35:22 Volt2 (V):  6.988898
03-Aug-2021 21:35:22 Curr1 (A):  0.4738304
03-Aug-2021 21:35:22 Curr2 (A):  0.1100087
03-Aug-2021 21:35:22 Time (Sec):  3337
03-Aug-2021 21:35:30 Get IV Data
03-Aug-2021 21:35:30 Volt1 (V):  6.999413
03-Aug-2021 21:35:30 Volt2 (V):  6.988974
03-Aug-2021 21:35:30 Curr1 (A):  0.4816411
03-Aug-2021 21:35:30 Curr2 (A):  0.1098882
03-Aug-2021 21:35:30 Time (Sec):  3345
03-Aug-2021 21:35:39 Get IV Data
03-Aug-2021 21:35:39 Volt1 (V):  6.999437
03-Aug-2021 21:35:39 Volt2 (V):  6.98911
03-Aug-2021 21:35:39 Curr1 (A):  0.4696209
03-Aug-2021 21:35:39 Curr2 (A):  0.1102492
03-Aug-2021 21:35:39 Time (Sec):  3353
03-Aug-2021 21:35:47 Get IV Data
03-Aug-2021 21:35:47 Volt1 (V):  6.999387
03-Aug-2021 21:35:47 Volt2 (V):  6.98912
03-Aug-2021 21:35:47 Curr1 (A):  0.4614084
03-Aug-2021 21:35:47 Curr2 (A):  0.110496
03-Aug-2021 21:35:47 Time (Sec):  3361
03-Aug-2021 21:35:55 Get IV Data
03-Aug-2021 21:35:55 Volt1 (V):  6.999367
03-Aug-2021 21:35:55 Volt2 (V):  6.989176
03-Aug-2021 21:35:55 Curr1 (A):  0.4583204
03-Aug-2021 21:35:55 Curr2 (A):  0.1089091
03-Aug-2021 21:35:55 Time (Sec):  3370
03-Aug-2021 21:36:04 Get IV Data
03-Aug-2021 21:36:04 Volt1 (V):  6.999369
03-Aug-2021 21:36:04 Volt2 (V):  6.98905
03-Aug-2021 21:36:04 Curr1 (A):  0.458232
03-Aug-2021 21:36:04 Curr2 (A):  0.1097751
03-Aug-2021 21:36:04 Time (Sec):  3378
03-Aug-2021 21:36:12 Get IV Data
03-Aug-2021 21:36:12 Volt1 (V):  6.999447
03-Aug-2021 21:36:12 Volt2 (V):  6.989105
03-Aug-2021 21:36:12 Curr1 (A):  0.4648435
03-Aug-2021 21:36:12 Curr2 (A):  0.1093004
03-Aug-2021 21:36:12 Time (Sec):  3386
03-Aug-2021 21:36:20 Get IV Data
03-Aug-2021 21:36:20 Volt1 (V):  6.999324
03-Aug-2021 21:36:20 Volt2 (V):  6.989228
03-Aug-2021 21:36:20 Curr1 (A):  0.4688268
03-Aug-2021 21:36:20 Curr2 (A):  0.1094695
03-Aug-2021 21:36:20 Time (Sec):  3394
03-Aug-2021 21:36:28 Get IV Data
03-Aug-2021 21:36:28 Volt1 (V):  6.999388
03-Aug-2021 21:36:28 Volt2 (V):  6.989147
03-Aug-2021 21:36:28 Curr1 (A):  0.4674143
03-Aug-2021 21:36:28 Curr2 (A):  0.1101245
03-Aug-2021 21:36:28 Time (Sec):  3403
03-Aug-2021 21:36:36 Get IV Data
03-Aug-2021 21:36:36 Volt1 (V):  6.999369
03-Aug-2021 21:36:36 Volt2 (V):  6.98921
03-Aug-2021 21:36:36 Curr1 (A):  0.4700433
03-Aug-2021 21:36:36 Curr2 (A):  0.1110723
03-Aug-2021 21:36:36 Time (Sec):  3411
03-Aug-2021 21:36:45 Get IV Data
03-Aug-2021 21:36:45 Volt1 (V):  6.9993
03-Aug-2021 21:36:45 Volt2 (V):  6.989244
03-Aug-2021 21:36:45 Curr1 (A):  0.4772412
03-Aug-2021 21:36:45 Curr2 (A):  0.1089565
03-Aug-2021 21:36:45 Time (Sec):  3419
03-Aug-2021 21:36:53 Get IV Data
03-Aug-2021 21:36:53 Volt1 (V):  6.999342
03-Aug-2021 21:36:53 Volt2 (V):  6.98933
03-Aug-2021 21:36:53 Curr1 (A):  0.478968
03-Aug-2021 21:36:53 Curr2 (A):  0.1079374
03-Aug-2021 21:36:53 Time (Sec):  3428
03-Aug-2021 21:37:01 Get IV Data
03-Aug-2021 21:37:01 Volt1 (V):  6.99926
03-Aug-2021 21:37:01 Volt2 (V):  6.989269
03-Aug-2021 21:37:01 Curr1 (A):  0.463341
03-Aug-2021 21:37:01 Curr2 (A):  0.1112627
03-Aug-2021 21:37:01 Time (Sec):  3436
03-Aug-2021 21:37:10 Get IV Data
03-Aug-2021 21:37:10 Volt1 (V):  6.999187
03-Aug-2021 21:37:10 Volt2 (V):  6.989186
03-Aug-2021 21:37:10 Curr1 (A):  0.4778749
03-Aug-2021 21:37:10 Curr2 (A):  0.1104107
03-Aug-2021 21:37:10 Time (Sec):  3444
03-Aug-2021 21:37:18 Get IV Data
03-Aug-2021 21:37:18 Volt1 (V):  6.999228
03-Aug-2021 21:37:18 Volt2 (V):  6.989291
03-Aug-2021 21:37:18 Curr1 (A):  0.475758
03-Aug-2021 21:37:18 Curr2 (A):  0.1098897
03-Aug-2021 21:37:18 Time (Sec):  3453
03-Aug-2021 21:37:27 Get IV Data
03-Aug-2021 21:37:27 Volt1 (V):  6.999187
03-Aug-2021 21:37:27 Volt2 (V):  6.989166
03-Aug-2021 21:37:27 Curr1 (A):  0.469675
03-Aug-2021 21:37:27 Curr2 (A):  0.1092875
03-Aug-2021 21:37:27 Time (Sec):  3461
03-Aug-2021 21:37:35 Get IV Data
03-Aug-2021 21:37:35 Volt1 (V):  6.999223
03-Aug-2021 21:37:35 Volt2 (V):  6.989201
03-Aug-2021 21:37:35 Curr1 (A):  0.478155
03-Aug-2021 21:37:35 Curr2 (A):  0.1110294
03-Aug-2021 21:37:35 Time (Sec):  3470
03-Aug-2021 21:37:43 Get IV Data
03-Aug-2021 21:37:43 Volt1 (V):  6.999179
03-Aug-2021 21:37:43 Volt2 (V):  6.98914
03-Aug-2021 21:37:43 Curr1 (A):  0.4677235
03-Aug-2021 21:37:43 Curr2 (A):  0.113424
03-Aug-2021 21:37:43 Time (Sec):  3478
03-Aug-2021 21:37:51 Get IV Data
03-Aug-2021 21:37:51 Volt1 (V):  6.999125
03-Aug-2021 21:37:51 Volt2 (V):  6.989079
03-Aug-2021 21:37:51 Curr1 (A):  0.4786283
03-Aug-2021 21:37:51 Curr2 (A):  0.111699
03-Aug-2021 21:37:51 Time (Sec):  3486
03-Aug-2021 21:38:00 Get IV Data
03-Aug-2021 21:38:00 Volt1 (V):  6.99925
03-Aug-2021 21:38:00 Volt2 (V):  6.989134
03-Aug-2021 21:38:00 Curr1 (A):  0.4722372
03-Aug-2021 21:38:00 Curr2 (A):  0.1101583
03-Aug-2021 21:38:00 Time (Sec):  3495
03-Aug-2021 21:38:09 Get IV Data
03-Aug-2021 21:38:09 Volt1 (V):  6.999336
03-Aug-2021 21:38:09 Volt2 (V):  6.989117
03-Aug-2021 21:38:09 Curr1 (A):  0.4774099
03-Aug-2021 21:38:09 Curr2 (A):  0.1094934
03-Aug-2021 21:38:09 Time (Sec):  3503
03-Aug-2021 21:38:17 Get IV Data
03-Aug-2021 21:38:17 Volt1 (V):  6.999167
03-Aug-2021 21:38:17 Volt2 (V):  6.989145
03-Aug-2021 21:38:17 Curr1 (A):  0.4780824
03-Aug-2021 21:38:17 Curr2 (A):  0.1108185
03-Aug-2021 21:38:17 Time (Sec):  3512
03-Aug-2021 21:38:26 Get IV Data
03-Aug-2021 21:38:26 Volt1 (V):  6.999173
03-Aug-2021 21:38:26 Volt2 (V):  6.989171
03-Aug-2021 21:38:26 Curr1 (A):  0.448246
03-Aug-2021 21:38:26 Curr2 (A):  0.1098055
03-Aug-2021 21:38:26 Time (Sec):  3520
03-Aug-2021 21:38:34 Get IV Data
03-Aug-2021 21:38:34 Volt1 (V):  6.999378
03-Aug-2021 21:38:34 Volt2 (V):  6.989121
03-Aug-2021 21:38:34 Curr1 (A):  0.4720986
03-Aug-2021 21:38:34 Curr2 (A):  0.1091763
03-Aug-2021 21:38:34 Time (Sec):  3529
03-Aug-2021 21:38:43 Get IV Data
03-Aug-2021 21:38:43 Volt1 (V):  6.999168
03-Aug-2021 21:38:43 Volt2 (V):  6.989196
03-Aug-2021 21:38:43 Curr1 (A):  0.4685442
03-Aug-2021 21:38:43 Curr2 (A):  0.1106156
03-Aug-2021 21:38:43 Time (Sec):  3538
03-Aug-2021 21:38:52 Get IV Data
03-Aug-2021 21:38:52 Volt1 (V):  6.999225
03-Aug-2021 21:38:52 Volt2 (V):  6.989182
03-Aug-2021 21:38:52 Curr1 (A):  0.4625203
03-Aug-2021 21:38:52 Curr2 (A):  0.1106939
03-Aug-2021 21:38:52 Time (Sec):  3546
03-Aug-2021 21:39:00 Get IV Data
03-Aug-2021 21:39:00 Volt1 (V):  6.999274
03-Aug-2021 21:39:00 Volt2 (V):  6.989154
03-Aug-2021 21:39:00 Curr1 (A):  0.4784252
03-Aug-2021 21:39:00 Curr2 (A):  0.1088497
03-Aug-2021 21:39:00 Time (Sec):  3555
03-Aug-2021 21:39:09 Get IV Data
03-Aug-2021 21:39:09 Volt1 (V):  6.999246
03-Aug-2021 21:39:09 Volt2 (V):  6.989149
03-Aug-2021 21:39:09 Curr1 (A):  0.4925138
03-Aug-2021 21:39:09 Curr2 (A):  0.1033391
03-Aug-2021 21:39:09 Time (Sec):  3564
03-Aug-2021 21:39:18 Get IV Data
03-Aug-2021 21:39:18 Volt1 (V):  6.999109
03-Aug-2021 21:39:18 Volt2 (V):  6.989154
03-Aug-2021 21:39:18 Curr1 (A):  0.4787287
03-Aug-2021 21:39:18 Curr2 (A):  0.1002682
03-Aug-2021 21:39:18 Time (Sec):  3572
03-Aug-2021 21:39:26 Get IV Data
03-Aug-2021 21:39:26 Volt1 (V):  6.999324
03-Aug-2021 21:39:26 Volt2 (V):  6.989158
03-Aug-2021 21:39:26 Curr1 (A):  0.4857164
03-Aug-2021 21:39:26 Curr2 (A):  0.1003659
03-Aug-2021 21:39:26 Time (Sec):  3581
03-Aug-2021 21:39:35 Get IV Data
03-Aug-2021 21:39:35 Volt1 (V):  6.999176
03-Aug-2021 21:39:35 Volt2 (V):  6.989038
03-Aug-2021 21:39:35 Curr1 (A):  0.4922513
03-Aug-2021 21:39:35 Curr2 (A):  0.100313
03-Aug-2021 21:39:35 Time (Sec):  3589
03-Aug-2021 21:39:44 Get IV Data
03-Aug-2021 21:39:44 Volt1 (V):  6.99928
03-Aug-2021 21:39:44 Volt2 (V):  6.989142
03-Aug-2021 21:39:44 Curr1 (A):  0.4973696
03-Aug-2021 21:39:44 Curr2 (A):  0.1030356
03-Aug-2021 21:39:44 Time (Sec):  3598
03-Aug-2021 21:39:52 Get IV Data
03-Aug-2021 21:39:52 Volt1 (V):  6.999186
03-Aug-2021 21:39:52 Volt2 (V):  6.989216
03-Aug-2021 21:39:52 Curr1 (A):  0.4706451
03-Aug-2021 21:39:52 Curr2 (A):  0.1024972
03-Aug-2021 21:39:52 Time (Sec):  3606
03-Aug-2021 21:40:00 Get IV Data
03-Aug-2021 21:40:00 Volt1 (V):  6.999216
03-Aug-2021 21:40:00 Volt2 (V):  6.989174
03-Aug-2021 21:40:00 Curr1 (A):  0.4795807
03-Aug-2021 21:40:00 Curr2 (A):  0.1012239
03-Aug-2021 21:40:00 Time (Sec):  3615
03-Aug-2021 21:40:09 Get IV Data
03-Aug-2021 21:40:09 Volt1 (V):  6.999078
03-Aug-2021 21:40:09 Volt2 (V):  6.989015
03-Aug-2021 21:40:09 Curr1 (A):  0.4839994
03-Aug-2021 21:40:09 Curr2 (A):  0.103082
03-Aug-2021 21:40:09 Time (Sec):  3623
03-Aug-2021 21:40:17 Get IV Data
03-Aug-2021 21:40:17 Volt1 (V):  6.999054
03-Aug-2021 21:40:17 Volt2 (V):  6.989037
03-Aug-2021 21:40:17 Curr1 (A):  0.4976657
03-Aug-2021 21:40:17 Curr2 (A):  0.1000284
03-Aug-2021 21:40:17 Time (Sec):  3632
03-Aug-2021 21:40:26 Get IV Data
03-Aug-2021 21:40:26 Volt1 (V):  6.999088
03-Aug-2021 21:40:26 Volt2 (V):  6.988943
03-Aug-2021 21:40:26 Curr1 (A):  0.4862609
03-Aug-2021 21:40:26 Curr2 (A):  0.1020485
03-Aug-2021 21:40:26 Time (Sec):  3640
03-Aug-2021 21:40:34 Get IV Data
03-Aug-2021 21:40:34 Volt1 (V):  6.999228
03-Aug-2021 21:40:34 Volt2 (V):  6.989004
03-Aug-2021 21:40:34 Curr1 (A):  0.4713157
03-Aug-2021 21:40:34 Curr2 (A):  0.1017306
03-Aug-2021 21:40:34 Time (Sec):  3649
03-Aug-2021 21:40:43 Get IV Data
03-Aug-2021 21:40:43 Volt1 (V):  6.999314
03-Aug-2021 21:40:43 Volt2 (V):  6.988926
03-Aug-2021 21:40:43 Curr1 (A):  0.496118
03-Aug-2021 21:40:43 Curr2 (A):  0.1050393
03-Aug-2021 21:40:43 Time (Sec):  3658
03-Aug-2021 21:40:52 Get IV Data
03-Aug-2021 21:40:52 Volt1 (V):  6.999208
03-Aug-2021 21:40:52 Volt2 (V):  6.988984
03-Aug-2021 21:40:52 Curr1 (A):  0.472726
03-Aug-2021 21:40:52 Curr2 (A):  0.1020577
03-Aug-2021 21:40:52 Time (Sec):  3666
03-Aug-2021 21:41:00 Get IV Data
03-Aug-2021 21:41:00 Volt1 (V):  6.99927
03-Aug-2021 21:41:00 Volt2 (V):  6.989005
03-Aug-2021 21:41:00 Curr1 (A):  0.4911016
03-Aug-2021 21:41:00 Curr2 (A):  0.101362
03-Aug-2021 21:41:00 Time (Sec):  3675
03-Aug-2021 21:41:09 Get IV Data
03-Aug-2021 21:41:09 Volt1 (V):  6.999346
03-Aug-2021 21:41:09 Volt2 (V):  6.988913
03-Aug-2021 21:41:09 Curr1 (A):  0.4837427
03-Aug-2021 21:41:09 Curr2 (A):  0.1008088
03-Aug-2021 21:41:09 Time (Sec):  3684
03-Aug-2021 21:41:18 Get IV Data
03-Aug-2021 21:41:18 Volt1 (V):  6.999169
03-Aug-2021 21:41:18 Volt2 (V):  6.988904
03-Aug-2021 21:41:18 Curr1 (A):  0.4817491
03-Aug-2021 21:41:18 Curr2 (A):  0.1030376
03-Aug-2021 21:41:18 Time (Sec):  3692
03-Aug-2021 21:41:27 Get IV Data
03-Aug-2021 21:41:27 Volt1 (V):  6.999326
03-Aug-2021 21:41:27 Volt2 (V):  6.988973
03-Aug-2021 21:41:27 Curr1 (A):  0.4801057
03-Aug-2021 21:41:27 Curr2 (A):  0.09951086
03-Aug-2021 21:41:27 Time (Sec):  3701
03-Aug-2021 21:41:35 Get IV Data
03-Aug-2021 21:41:35 Volt1 (V):  6.999172
03-Aug-2021 21:41:35 Volt2 (V):  6.988916
03-Aug-2021 21:41:35 Curr1 (A):  0.4774624
03-Aug-2021 21:41:35 Curr2 (A):  0.1024219
03-Aug-2021 21:41:35 Time (Sec):  3710
03-Aug-2021 21:41:44 Get IV Data
03-Aug-2021 21:41:44 Volt1 (V):  6.999182
03-Aug-2021 21:41:44 Volt2 (V):  6.988849
03-Aug-2021 21:41:44 Curr1 (A):  0.4829166
03-Aug-2021 21:41:44 Curr2 (A):  0.101105
03-Aug-2021 21:41:44 Time (Sec):  3719
03-Aug-2021 21:41:53 Get IV Data
03-Aug-2021 21:41:53 Volt1 (V):  6.999205
03-Aug-2021 21:41:53 Volt2 (V):  6.988905
03-Aug-2021 21:41:53 Curr1 (A):  0.4454483
03-Aug-2021 21:41:53 Curr2 (A):  0.1025914
03-Aug-2021 21:41:53 Time (Sec):  3727
03-Aug-2021 21:42:01 Get IV Data
03-Aug-2021 21:42:01 Volt1 (V):  6.999321
03-Aug-2021 21:42:01 Volt2 (V):  6.98882
03-Aug-2021 21:42:01 Curr1 (A):  0.4835242
03-Aug-2021 21:42:01 Curr2 (A):  0.1000902
03-Aug-2021 21:42:01 Time (Sec):  3736
03-Aug-2021 21:42:10 Get IV Data
03-Aug-2021 21:42:10 Volt1 (V):  6.999211
03-Aug-2021 21:42:10 Volt2 (V):  6.988872
03-Aug-2021 21:42:10 Curr1 (A):  0.4926099
03-Aug-2021 21:42:10 Curr2 (A):  0.1016462
03-Aug-2021 21:42:10 Time (Sec):  3745
03-Aug-2021 21:42:19 Get IV Data
03-Aug-2021 21:42:19 Volt1 (V):  6.999243
03-Aug-2021 21:42:19 Volt2 (V):  6.988705
03-Aug-2021 21:42:19 Curr1 (A):  0.4724125
03-Aug-2021 21:42:19 Curr2 (A):  0.1004377
03-Aug-2021 21:42:19 Time (Sec):  3754
03-Aug-2021 21:42:28 Get IV Data
03-Aug-2021 21:42:28 Volt1 (V):  6.999248
03-Aug-2021 21:42:28 Volt2 (V):  6.988832
03-Aug-2021 21:42:28 Curr1 (A):  0.4784276
03-Aug-2021 21:42:28 Curr2 (A):  0.1024822
03-Aug-2021 21:42:28 Time (Sec):  3762
03-Aug-2021 21:42:37 Get IV Data
03-Aug-2021 21:42:37 Volt1 (V):  6.999221
03-Aug-2021 21:42:37 Volt2 (V):  6.988786
03-Aug-2021 21:42:37 Curr1 (A):  0.4848947
03-Aug-2021 21:42:37 Curr2 (A):  0.1053449
03-Aug-2021 21:42:37 Time (Sec):  3771
03-Aug-2021 21:42:45 Get IV Data
03-Aug-2021 21:42:45 Volt1 (V):  6.999245
03-Aug-2021 21:42:45 Volt2 (V):  6.988865
03-Aug-2021 21:42:45 Curr1 (A):  0.4857579
03-Aug-2021 21:42:45 Curr2 (A):  0.1014766
03-Aug-2021 21:42:45 Time (Sec):  3780
03-Aug-2021 21:42:54 Get IV Data
03-Aug-2021 21:42:54 Volt1 (V):  6.999279
03-Aug-2021 21:42:54 Volt2 (V):  6.988748
03-Aug-2021 21:42:54 Curr1 (A):  0.4612695
03-Aug-2021 21:42:54 Curr2 (A):  0.1016093
03-Aug-2021 21:42:54 Time (Sec):  3789
03-Aug-2021 21:43:03 Get IV Data
03-Aug-2021 21:43:03 Volt1 (V):  6.999329
03-Aug-2021 21:43:03 Volt2 (V):  6.988832
03-Aug-2021 21:43:03 Curr1 (A):  0.490343
03-Aug-2021 21:43:03 Curr2 (A):  0.1019428
