04-Aug-2021 02:01:29 Curr1 (A):  0.4756623
04-Aug-2021 02:01:29 Curr2 (A):  0.1021243
04-Aug-2021 02:01:29 Time (Sec):  19231
04-Aug-2021 02:01:34 Get IV Data
04-Aug-2021 02:01:34 Volt1 (V):  6.997106
04-Aug-2021 02:01:34 Volt2 (V):  7.033391
04-Aug-2021 02:01:34 Curr1 (A):  0.4721843
04-Aug-2021 02:01:34 Curr2 (A):  0.1025811
04-Aug-2021 02:01:34 Time (Sec):  19242
04-Aug-2021 02:01:51 Get IV Data
04-Aug-2021 02:01:51 Volt1 (V):  6.997147
04-Aug-2021 02:01:51 Volt2 (V):  7.033254
04-Aug-2021 02:01:51 Curr1 (A):  0.4695418
04-Aug-2021 02:01:51 Curr2 (A):  0.1017029
04-Aug-2021 02:01:51 Time (Sec):  19252
04-Aug-2021 02:02:01 Get IV Data
04-Aug-2021 02:02:01 Volt1 (V):  6.997053
04-Aug-2021 02:02:01 Volt2 (V):  7.033194
04-Aug-2021 02:02:01 Curr1 (A):  0.4414758
04-Aug-2021 02:02:01 Curr2 (A):  0.1022831
04-Aug-2021 02:02:01 Time (Sec):  19264
04-Aug-2021 02:02:11 Get IV Data
04-Aug-2021 02:02:11 Volt1 (V):  6.997072
04-Aug-2021 02:02:11 Volt2 (V):  7.033151
04-Aug-2021 02:02:11 Curr1 (A):  0.4582661
04-Aug-2021 02:02:11 Curr2 (A):  0.102971
04-Aug-2021 02:02:11 Time (Sec):  19274
04-Aug-2021 02:02:17 Get IV Data
04-Aug-2021 02:02:17 Volt1 (V):  6.997103
04-Aug-2021 02:02:17 Volt2 (V):  7.032944
04-Aug-2021 02:02:17 Curr1 (A):  0.481003
04-Aug-2021 02:02:17 Curr2 (A):  0.1042256
04-Aug-2021 02:02:17 Time (Sec):  19285
04-Aug-2021 02:02:33 Get IV Data
04-Aug-2021 02:02:33 Volt1 (V):  6.997056
04-Aug-2021 02:02:33 Volt2 (V):  7.033136
04-Aug-2021 02:02:33 Curr1 (A):  0.471368
04-Aug-2021 02:02:33 Curr2 (A):  0.1025996
04-Aug-2021 02:02:33 Time (Sec):  19295
04-Aug-2021 02:02:39 Get IV Data
04-Aug-2021 02:02:39 Volt1 (V):  6.997091
04-Aug-2021 02:02:39 Volt2 (V):  7.033149
04-Aug-2021 02:02:39 Curr1 (A):  0.4585053
04-Aug-2021 02:02:39 Curr2 (A):  0.1021728
04-Aug-2021 02:02:39 Time (Sec):  19306
04-Aug-2021 02:02:55 Get IV Data
04-Aug-2021 02:02:55 Volt1 (V):  6.997001
04-Aug-2021 02:02:55 Volt2 (V):  7.033111
04-Aug-2021 02:02:55 Curr1 (A):  0.4735763
04-Aug-2021 02:02:55 Curr2 (A):  0.1015195
04-Aug-2021 02:02:55 Time (Sec):  19315
04-Aug-2021 02:03:06 Get IV Data
04-Aug-2021 02:03:06 Volt1 (V):  6.997129
04-Aug-2021 02:03:06 Volt2 (V):  7.033228
04-Aug-2021 02:03:06 Curr1 (A):  0.470254
04-Aug-2021 02:03:06 Curr2 (A):  0.101481
04-Aug-2021 02:03:06 Time (Sec):  19326
04-Aug-2021 02:03:16 Get IV Data
04-Aug-2021 02:03:16 Volt1 (V):  6.996969
04-Aug-2021 02:03:16 Volt2 (V):  7.033155
04-Aug-2021 02:03:16 Curr1 (A):  0.472635
04-Aug-2021 02:03:16 Curr2 (A):  0.1031005
04-Aug-2021 02:03:16 Time (Sec):  19337
04-Aug-2021 02:03:22 Get IV Data
04-Aug-2021 02:03:22 Volt1 (V):  6.997096
04-Aug-2021 02:03:22 Volt2 (V):  7.033202
04-Aug-2021 02:03:22 Curr1 (A):  0.4754639
04-Aug-2021 02:03:22 Curr2 (A):  0.1037723
04-Aug-2021 02:03:22 Time (Sec):  19347
04-Aug-2021 02:03:29 Get IV Data
04-Aug-2021 02:03:29 Volt1 (V):  6.997111
04-Aug-2021 02:03:29 Volt2 (V):  7.033146
04-Aug-2021 02:03:29 Curr1 (A):  0.4628857
04-Aug-2021 02:03:29 Curr2 (A):  0.1031435
04-Aug-2021 02:03:29 Time (Sec):  19357
04-Aug-2021 02:03:40 Get IV Data
04-Aug-2021 02:03:40 Volt1 (V):  6.997063
04-Aug-2021 02:03:40 Volt2 (V):  7.033231
04-Aug-2021 02:03:40 Curr1 (A):  0.4635037
04-Aug-2021 02:03:40 Curr2 (A):  0.1040541
04-Aug-2021 02:03:40 Time (Sec):  19367
04-Aug-2021 02:04:01 Get IV Data
04-Aug-2021 02:04:01 Volt1 (V):  6.996906
04-Aug-2021 02:04:01 Volt2 (V):  7.033123
04-Aug-2021 02:04:01 Curr1 (A):  0.4742215
04-Aug-2021 02:04:01 Curr2 (A):  0.1025631
04-Aug-2021 02:04:01 Time (Sec):  19377
04-Aug-2021 02:04:03 Get IV Data
04-Aug-2021 02:04:03 Volt1 (V):  6.997057
04-Aug-2021 02:04:03 Volt2 (V):  7.033158
04-Aug-2021 02:04:03 Curr1 (A):  0.4672393
04-Aug-2021 02:04:03 Curr2 (A):  0.1032374
04-Aug-2021 02:04:03 Time (Sec):  19388
04-Aug-2021 02:04:13 Get IV Data
04-Aug-2021 02:04:13 Volt1 (V):  6.996954
04-Aug-2021 02:04:13 Volt2 (V):  7.033238
04-Aug-2021 02:04:13 Curr1 (A):  0.4705851
04-Aug-2021 02:04:13 Curr2 (A):  0.1006553
04-Aug-2021 02:04:13 Time (Sec):  19398
04-Aug-2021 02:04:23 Get IV Data
04-Aug-2021 02:04:23 Volt1 (V):  6.997
04-Aug-2021 02:04:23 Volt2 (V):  7.033229
04-Aug-2021 02:04:23 Curr1 (A):  0.487353
04-Aug-2021 02:04:23 Curr2 (A):  0.09906176
04-Aug-2021 02:04:23 Time (Sec):  19409
04-Aug-2021 02:04:34 Get IV Data
04-Aug-2021 02:04:34 Volt1 (V):  6.997031
04-Aug-2021 02:04:34 Volt2 (V):  7.033135
04-Aug-2021 02:04:34 Curr1 (A):  0.4759407
04-Aug-2021 02:04:34 Curr2 (A):  0.1036578
04-Aug-2021 02:04:34 Time (Sec):  19419
04-Aug-2021 02:04:45 Get IV Data
04-Aug-2021 02:04:45 Volt1 (V):  6.996958
04-Aug-2021 02:04:45 Volt2 (V):  7.033255
04-Aug-2021 02:04:45 Curr1 (A):  0.4677604
04-Aug-2021 02:04:45 Curr2 (A):  0.1024452
04-Aug-2021 02:04:45 Time (Sec):  19429
04-Aug-2021 02:04:51 Get IV Data
04-Aug-2021 02:04:51 Volt1 (V):  6.997083
04-Aug-2021 02:04:51 Volt2 (V):  7.033217
04-Aug-2021 02:04:51 Curr1 (A):  0.4577412
04-Aug-2021 02:04:51 Curr2 (A):  0.101381
04-Aug-2021 02:04:51 Time (Sec):  19439
04-Aug-2021 02:05:08 Get IV Data
04-Aug-2021 02:05:08 Volt1 (V):  6.997042
04-Aug-2021 02:05:08 Volt2 (V):  7.033225
04-Aug-2021 02:05:08 Curr1 (A):  0.4693365
04-Aug-2021 02:05:08 Curr2 (A):  0.1104606
04-Aug-2021 02:05:08 Time (Sec):  19449
04-Aug-2021 02:05:18 Get IV Data
04-Aug-2021 02:05:18 Volt1 (V):  6.996993
04-Aug-2021 02:05:18 Volt2 (V):  7.033161
04-Aug-2021 02:05:18 Curr1 (A):  0.4810506
04-Aug-2021 02:05:18 Curr2 (A):  0.1112799
04-Aug-2021 02:05:18 Time (Sec):  19460
04-Aug-2021 02:05:29 Get IV Data
04-Aug-2021 02:05:29 Volt1 (V):  6.996865
04-Aug-2021 02:05:29 Volt2 (V):  7.03319
04-Aug-2021 02:05:29 Curr1 (A):  0.4716786
04-Aug-2021 02:05:29 Curr2 (A):  0.1131138
04-Aug-2021 02:05:29 Time (Sec):  19471
04-Aug-2021 02:05:35 Get IV Data
04-Aug-2021 02:05:35 Volt1 (V):  6.996971
04-Aug-2021 02:05:35 Volt2 (V):  7.033258
04-Aug-2021 02:05:35 Curr1 (A):  0.4706927
04-Aug-2021 02:05:35 Curr2 (A):  0.1110819
04-Aug-2021 02:05:35 Time (Sec):  19481
04-Aug-2021 02:05:52 Get IV Data
04-Aug-2021 02:05:52 Volt1 (V):  6.997043
04-Aug-2021 02:05:52 Volt2 (V):  7.033211
04-Aug-2021 02:05:52 Curr1 (A):  0.447456
04-Aug-2021 02:05:52 Curr2 (A):  0.110655
04-Aug-2021 02:05:52 Time (Sec):  19492
04-Aug-2021 02:05:57 Get IV Data
04-Aug-2021 02:05:57 Volt1 (V):  6.99703
04-Aug-2021 02:05:57 Volt2 (V):  7.033236
04-Aug-2021 02:05:57 Curr1 (A):  0.4644511
04-Aug-2021 02:05:57 Curr2 (A):  0.1103971
04-Aug-2021 02:05:57 Time (Sec):  19502
04-Aug-2021 02:06:14 Get IV Data
04-Aug-2021 02:06:14 Volt1 (V):  6.996963
04-Aug-2021 02:06:14 Volt2 (V):  7.0333
04-Aug-2021 02:06:14 Curr1 (A):  0.4503091
04-Aug-2021 02:06:14 Curr2 (A):  0.1112943
04-Aug-2021 02:06:14 Time (Sec):  19512
04-Aug-2021 02:06:17 Get IV Data
04-Aug-2021 02:06:17 Volt1 (V):  6.996957
04-Aug-2021 02:06:17 Volt2 (V):  7.033155
04-Aug-2021 02:06:17 Curr1 (A):  0.4528831
04-Aug-2021 02:06:17 Curr2 (A):  0.1134202
04-Aug-2021 02:06:17 Time (Sec):  19523
04-Aug-2021 02:06:27 Get IV Data
04-Aug-2021 02:06:27 Volt1 (V):  6.996923
04-Aug-2021 02:06:27 Volt2 (V):  7.033167
04-Aug-2021 02:06:27 Curr1 (A):  0.4661577
04-Aug-2021 02:06:27 Curr2 (A):  0.1099608
04-Aug-2021 02:06:27 Time (Sec):  19533
04-Aug-2021 02:06:38 Get IV Data
04-Aug-2021 02:06:38 Volt1 (V):  6.997025
04-Aug-2021 02:06:38 Volt2 (V):  7.033411
04-Aug-2021 02:06:38 Curr1 (A):  0.4673739
04-Aug-2021 02:06:38 Curr2 (A):  0.1096634
04-Aug-2021 02:06:38 Time (Sec):  19544
04-Aug-2021 02:06:49 Get IV Data
04-Aug-2021 02:06:49 Volt1 (V):  6.997035
04-Aug-2021 02:06:49 Volt2 (V):  7.03331
04-Aug-2021 02:06:49 Curr1 (A):  0.4630257
04-Aug-2021 02:06:49 Curr2 (A):  0.109146
04-Aug-2021 02:06:49 Time (Sec):  19554
04-Aug-2021 02:06:59 Get IV Data
04-Aug-2021 02:06:59 Volt1 (V):  6.996956
04-Aug-2021 02:06:59 Volt2 (V):  7.033207
04-Aug-2021 02:06:59 Curr1 (A):  0.4658808
04-Aug-2021 02:06:59 Curr2 (A):  0.1112184
04-Aug-2021 02:06:59 Time (Sec):  19564
04-Aug-2021 02:07:07 Get IV Data
04-Aug-2021 02:07:07 Volt1 (V):  6.99699
04-Aug-2021 02:07:07 Volt2 (V):  7.033381
04-Aug-2021 02:07:07 Curr1 (A):  0.4767174
04-Aug-2021 02:07:07 Curr2 (A):  0.1105131
04-Aug-2021 02:07:07 Time (Sec):  19575
04-Aug-2021 02:07:23 Get IV Data
04-Aug-2021 02:07:23 Volt1 (V):  6.99685
04-Aug-2021 02:07:23 Volt2 (V):  7.033255
04-Aug-2021 02:07:23 Curr1 (A):  0.4730326
04-Aug-2021 02:07:23 Curr2 (A):  0.1119871
04-Aug-2021 02:07:23 Time (Sec):  19585
04-Aug-2021 02:07:33 Get IV Data
04-Aug-2021 02:07:33 Volt1 (V):  6.996982
04-Aug-2021 02:07:33 Volt2 (V):  7.033329
04-Aug-2021 02:07:33 Curr1 (A):  0.4628627
04-Aug-2021 02:07:33 Curr2 (A):  0.1114587
04-Aug-2021 02:07:33 Time (Sec):  19596
04-Aug-2021 02:07:43 Get IV Data
04-Aug-2021 02:07:43 Volt1 (V):  6.996976
04-Aug-2021 02:07:43 Volt2 (V):  7.033234
04-Aug-2021 02:07:43 Curr1 (A):  0.4616037
04-Aug-2021 02:07:43 Curr2 (A):  0.1101262
04-Aug-2021 02:07:43 Time (Sec):  19606
04-Aug-2021 02:07:49 Get IV Data
04-Aug-2021 02:07:49 Volt1 (V):  6.996965
04-Aug-2021 02:07:49 Volt2 (V):  7.033238
04-Aug-2021 02:07:49 Curr1 (A):  0.458193
04-Aug-2021 02:07:49 Curr2 (A):  0.1098987
04-Aug-2021 02:07:49 Time (Sec):  19616
04-Aug-2021 02:08:05 Get IV Data
04-Aug-2021 02:08:05 Volt1 (V):  6.99706
04-Aug-2021 02:08:05 Volt2 (V):  7.033244
04-Aug-2021 02:08:05 Curr1 (A):  0.4670275
04-Aug-2021 02:08:05 Curr2 (A):  0.1109967
04-Aug-2021 02:08:05 Time (Sec):  19627
04-Aug-2021 02:08:12 Get IV Data
04-Aug-2021 02:08:12 Volt1 (V):  6.996998
04-Aug-2021 02:08:12 Volt2 (V):  7.033123
04-Aug-2021 02:08:12 Curr1 (A):  0.4547281
04-Aug-2021 02:08:12 Curr2 (A):  0.1106191
04-Aug-2021 02:08:12 Time (Sec):  19637
04-Aug-2021 02:08:29 Get IV Data
04-Aug-2021 02:08:29 Volt1 (V):  6.996962
04-Aug-2021 02:08:29 Volt2 (V):  7.033175
04-Aug-2021 02:08:29 Curr1 (A):  0.4637655
04-Aug-2021 02:08:29 Curr2 (A):  0.1102542
04-Aug-2021 02:08:29 Time (Sec):  19648
04-Aug-2021 02:08:40 Get IV Data
04-Aug-2021 02:08:40 Volt1 (V):  6.996997
04-Aug-2021 02:08:40 Volt2 (V):  7.033206
04-Aug-2021 02:08:40 Curr1 (A):  0.4736447
04-Aug-2021 02:08:40 Curr2 (A):  0.1088738
04-Aug-2021 02:08:40 Time (Sec):  19659
04-Aug-2021 02:08:50 Get IV Data
04-Aug-2021 02:08:50 Volt1 (V):  6.997035
04-Aug-2021 02:08:50 Volt2 (V):  7.033272
04-Aug-2021 02:08:50 Curr1 (A):  0.474438
04-Aug-2021 02:08:50 Curr2 (A):  0.1099099
04-Aug-2021 02:08:50 Time (Sec):  19670
04-Aug-2021 02:08:56 Get IV Data
04-Aug-2021 02:08:56 Volt1 (V):  6.997116
04-Aug-2021 02:08:56 Volt2 (V):  7.033268
04-Aug-2021 02:08:56 Curr1 (A):  0.4631464
04-Aug-2021 02:08:56 Curr2 (A):  0.1114638
04-Aug-2021 02:08:56 Time (Sec):  19680
04-Aug-2021 02:09:12 Get IV Data
04-Aug-2021 02:09:12 Volt1 (V):  6.99685
04-Aug-2021 02:09:12 Volt2 (V):  7.033344
04-Aug-2021 02:09:12 Curr1 (A):  0.4691454
04-Aug-2021 02:09:12 Curr2 (A):  0.1127059
04-Aug-2021 02:09:12 Time (Sec):  19690
04-Aug-2021 02:09:14 Get IV Data
04-Aug-2021 02:09:14 Volt1 (V):  6.99694
04-Aug-2021 02:09:14 Volt2 (V):  7.033319
04-Aug-2021 02:09:14 Curr1 (A):  0.4623724
04-Aug-2021 02:09:14 Curr2 (A):  0.109195
04-Aug-2021 02:09:14 Time (Sec):  19700
04-Aug-2021 02:09:37 Get IV Data
04-Aug-2021 02:09:37 Volt1 (V):  6.996961
04-Aug-2021 02:09:37 Volt2 (V):  7.033118
04-Aug-2021 02:09:37 Curr1 (A):  0.4679434
04-Aug-2021 02:09:37 Curr2 (A):  0.1095345
04-Aug-2021 02:09:37 Time (Sec):  19710
04-Aug-2021 02:09:38 Get IV Data
04-Aug-2021 02:09:38 Volt1 (V):  6.996914
04-Aug-2021 02:09:38 Volt2 (V):  7.033056
04-Aug-2021 02:09:38 Curr1 (A):  0.4678338
04-Aug-2021 02:09:38 Curr2 (A):  0.1110069
04-Aug-2021 02:09:38 Time (Sec):  19721
04-Aug-2021 02:09:49 Get IV Data
04-Aug-2021 02:09:49 Volt1 (V):  6.997011
04-Aug-2021 02:09:49 Volt2 (V):  7.033152
04-Aug-2021 02:09:49 Curr1 (A):  0.4678611
04-Aug-2021 02:09:49 Curr2 (A):  0.1099723
04-Aug-2021 02:09:49 Time (Sec):  19732
04-Aug-2021 02:09:59 Get IV Data
04-Aug-2021 02:09:59 Volt1 (V):  6.996922
04-Aug-2021 02:09:59 Volt2 (V):  7.033222
04-Aug-2021 02:09:59 Curr1 (A):  0.4695092
04-Aug-2021 02:09:59 Curr2 (A):  0.1108045
04-Aug-2021 02:09:59 Time (Sec):  19743
04-Aug-2021 02:10:10 Get IV Data
04-Aug-2021 02:10:10 Volt1 (V):  6.996967
04-Aug-2021 02:10:10 Volt2 (V):  7.033079
04-Aug-2021 02:10:10 Curr1 (A):  0.4766671
04-Aug-2021 02:10:10 Curr2 (A):  0.1052878
04-Aug-2021 02:10:10 Time (Sec):  19753
04-Aug-2021 02:10:21 Get IV Data
04-Aug-2021 02:10:21 Volt1 (V):  6.996978
04-Aug-2021 02:10:21 Volt2 (V):  7.033154
04-Aug-2021 02:10:21 Curr1 (A):  0.460712
04-Aug-2021 02:10:21 Curr2 (A):  0.1009237
04-Aug-2021 02:10:21 Time (Sec):  19764
04-Aug-2021 02:10:29 Get IV Data
04-Aug-2021 02:10:29 Volt1 (V):  6.997117
04-Aug-2021 02:10:29 Volt2 (V):  7.033132
04-Aug-2021 02:10:29 Curr1 (A):  0.4918638
04-Aug-2021 02:10:29 Curr2 (A):  0.1017664
04-Aug-2021 02:10:29 Time (Sec):  19774
04-Aug-2021 02:10:45 Get IV Data
04-Aug-2021 02:10:45 Volt1 (V):  6.997039
04-Aug-2021 02:10:45 Volt2 (V):  7.033211
04-Aug-2021 02:10:45 Curr1 (A):  0.4640851
04-Aug-2021 02:10:45 Curr2 (A):  0.1040042
04-Aug-2021 02:10:45 Time (Sec):  19784
04-Aug-2021 02:10:56 Get IV Data
04-Aug-2021 02:10:56 Volt1 (V):  6.997062
04-Aug-2021 02:10:56 Volt2 (V):  7.033232
04-Aug-2021 02:10:56 Curr1 (A):  0.4829541
04-Aug-2021 02:10:56 Curr2 (A):  0.1002969
04-Aug-2021 02:10:56 Time (Sec):  19795
04-Aug-2021 02:11:07 Get IV Data
04-Aug-2021 02:11:07 Volt1 (V):  6.99697
04-Aug-2021 02:11:07 Volt2 (V):  7.033231
04-Aug-2021 02:11:07 Curr1 (A):  0.4834089
04-Aug-2021 02:11:07 Curr2 (A):  0.1011282
04-Aug-2021 02:11:07 Time (Sec):  19806
04-Aug-2021 02:11:12 Get IV Data
04-Aug-2021 02:11:12 Volt1 (V):  6.997107
04-Aug-2021 02:11:12 Volt2 (V):  7.033213
04-Aug-2021 02:11:12 Curr1 (A):  0.4701863
04-Aug-2021 02:11:12 Curr2 (A):  0.1037343
04-Aug-2021 02:11:12 Time (Sec):  19817
04-Aug-2021 02:11:29 Get IV Data
04-Aug-2021 02:11:29 Volt1 (V):  6.997124
04-Aug-2021 02:11:29 Volt2 (V):  7.033152
04-Aug-2021 02:11:29 Curr1 (A):  0.4870246
04-Aug-2021 02:11:29 Curr2 (A):  0.101742
04-Aug-2021 02:11:29 Time (Sec):  19827
04-Aug-2021 02:11:35 Get IV Data
04-Aug-2021 02:11:35 Volt1 (V):  6.997044
04-Aug-2021 02:11:35 Volt2 (V):  7.033324
04-Aug-2021 02:11:35 Curr1 (A):  0.4881763
04-Aug-2021 02:11:35 Curr2 (A):  0.1053028
04-Aug-2021 02:11:35 Time (Sec):  19838
04-Aug-2021 02:11:53 Get IV Data
04-Aug-2021 02:11:53 Volt1 (V):  6.996952
04-Aug-2021 02:11:53 Volt2 (V):  7.033277
04-Aug-2021 02:11:53 Curr1 (A):  0.4801166
04-Aug-2021 02:11:53 Curr2 (A):  0.1026546
04-Aug-2021 02:11:53 Time (Sec):  19848
04-Aug-2021 02:11:55 Get IV Data
04-Aug-2021 02:11:55 Volt1 (V):  6.997093
04-Aug-2021 02:11:55 Volt2 (V):  7.033262
04-Aug-2021 02:11:55 Curr1 (A):  0.4716998
04-Aug-2021 02:11:55 Curr2 (A):  0.1017442
04-Aug-2021 02:11:55 Time (Sec):  19859
04-Aug-2021 02:12:06 Get IV Data
04-Aug-2021 02:12:06 Volt1 (V):  6.997074
04-Aug-2021 02:12:06 Volt2 (V):  7.033143
04-Aug-2021 02:12:06 Curr1 (A):  0.4953565
04-Aug-2021 02:12:06 Curr2 (A):  0.1025007
04-Aug-2021 02:12:06 Time (Sec):  19869
04-Aug-2021 02:12:16 Get IV Data
04-Aug-2021 02:12:16 Volt1 (V):  6.997001
04-Aug-2021 02:12:16 Volt2 (V):  7.033158
04-Aug-2021 02:12:16 Curr1 (A):  0.4819966
04-Aug-2021 02:12:16 Curr2 (A):  0.1033939
04-Aug-2021 02:12:16 Time (Sec):  19879
04-Aug-2021 02:12:28 Get IV Data
04-Aug-2021 02:12:28 Volt1 (V):  6.997087
04-Aug-2021 02:12:28 Volt2 (V):  7.033141
04-Aug-2021 02:12:28 Curr1 (A):  0.4731179
04-Aug-2021 02:12:28 Curr2 (A):  0.103106
04-Aug-2021 02:12:28 Time (Sec):  19889
04-Aug-2021 02:12:39 Get IV Data
04-Aug-2021 02:12:39 Volt1 (V):  6.997015
04-Aug-2021 02:12:39 Volt2 (V):  7.033156
04-Aug-2021 02:12:39 Curr1 (A):  0.481624
04-Aug-2021 02:12:39 Curr2 (A):  0.1016824
04-Aug-2021 02:12:39 Time (Sec):  19900
04-Aug-2021 02:12:45 Get IV Data
04-Aug-2021 02:12:45 Volt1 (V):  6.997139
04-Aug-2021 02:12:45 Volt2 (V):  7.033133
04-Aug-2021 02:12:45 Curr1 (A):  0.482886
04-Aug-2021 02:12:45 Curr2 (A):  0.104597
04-Aug-2021 02:12:45 Time (Sec):  19910
04-Aug-2021 02:13:03 Get IV Data
04-Aug-2021 02:13:03 Volt1 (V):  6.997173
04-Aug-2021 02:13:03 Volt2 (V):  7.033079
04-Aug-2021 02:13:03 Curr1 (A):  0.4827868
04-Aug-2021 02:13:03 Curr2 (A):  0.1024282
04-Aug-2021 02:13:03 Time (Sec):  19920
04-Aug-2021 02:13:14 Get IV Data
04-Aug-2021 02:13:14 Volt1 (V):  6.997011
04-Aug-2021 02:13:14 Volt2 (V):  7.033014
04-Aug-2021 02:13:14 Curr1 (A):  0.4675858
04-Aug-2021 02:13:14 Curr2 (A):  0.1014965
04-Aug-2021 02:13:14 Time (Sec):  19932
04-Aug-2021 02:13:25 Get IV Data
04-Aug-2021 02:13:25 Volt1 (V):  6.997045
04-Aug-2021 02:13:25 Volt2 (V):  7.033164
04-Aug-2021 02:13:25 Curr1 (A):  0.4740177
04-Aug-2021 02:13:25 Curr2 (A):  0.1054457
04-Aug-2021 02:13:25 Time (Sec):  19943
04-Aug-2021 02:13:30 Get IV Data
04-Aug-2021 02:13:30 Volt1 (V):  6.997073
04-Aug-2021 02:13:30 Volt2 (V):  7.033089
04-Aug-2021 02:13:30 Curr1 (A):  0.490255
04-Aug-2021 02:13:30 Curr2 (A):  0.1006013
04-Aug-2021 02:13:30 Time (Sec):  19953
04-Aug-2021 02:13:48 Get IV Data
04-Aug-2021 02:13:48 Volt1 (V):  6.997054
04-Aug-2021 02:13:48 Volt2 (V):  7.033139
04-Aug-2021 02:13:48 Curr1 (A):  0.4719085
04-Aug-2021 02:13:48 Curr2 (A):  0.09970606
04-Aug-2021 02:13:48 Time (Sec):  19963
04-Aug-2021 02:13:49 Get IV Data
04-Aug-2021 02:13:49 Volt1 (V):  6.997076
04-Aug-2021 02:13:49 Volt2 (V):  7.033301
04-Aug-2021 02:13:49 Curr1 (A):  0.4776488
04-Aug-2021 02:13:49 Curr2 (A):  0.1021833
04-Aug-2021 02:13:49 Time (Sec):  19974
04-Aug-2021 02:14:12 Get IV Data
04-Aug-2021 02:14:12 Volt1 (V):  6.996983
04-Aug-2021 02:14:12 Volt2 (V):  7.033208
04-Aug-2021 02:14:12 Curr1 (A):  0.4828848
04-Aug-2021 02:14:12 Curr2 (A):  0.1017145
04-Aug-2021 02:14:12 Time (Sec):  19984
04-Aug-2021 02:14:13 Get IV Data
04-Aug-2021 02:14:13 Volt1 (V):  6.997046
04-Aug-2021 02:14:13 Volt2 (V):  7.033051
04-Aug-2021 02:14:13 Curr1 (A):  0.4772504
04-Aug-2021 02:14:13 Curr2 (A):  0.1033739
04-Aug-2021 02:14:13 Time (Sec):  19995
04-Aug-2021 02:14:25 Get IV Data
04-Aug-2021 02:14:25 Volt1 (V):  6.996957
04-Aug-2021 02:14:25 Volt2 (V):  7.033172
04-Aug-2021 02:14:25 Curr1 (A):  0.4809164
04-Aug-2021 02:14:25 Curr2 (A):  0.1027271
04-Aug-2021 02:14:25 Time (Sec):  20006
04-Aug-2021 02:14:36 Get IV Data
04-Aug-2021 02:14:36 Volt1 (V):  6.997012
04-Aug-2021 02:14:36 Volt2 (V):  7.033257
04-Aug-2021 02:14:36 Curr1 (A):  0.4864194
04-Aug-2021 02:14:36 Curr2 (A):  0.1010331
04-Aug-2021 02:14:36 Time (Sec):  20016
04-Aug-2021 02:14:47 Get IV Data
04-Aug-2021 02:14:47 Volt1 (V):  6.996935
04-Aug-2021 02:14:47 Volt2 (V):  7.033248
04-Aug-2021 02:14:47 Curr1 (A):  0.4745958
04-Aug-2021 02:14:47 Curr2 (A):  0.1062929
04-Aug-2021 02:14:47 Time (Sec):  20026
04-Aug-2021 02:14:59 Get IV Data
04-Aug-2021 02:14:59 Volt1 (V):  6.997009
04-Aug-2021 02:14:59 Volt2 (V):  7.033207
04-Aug-2021 02:14:59 Curr1 (A):  0.4909137
04-Aug-2021 02:14:59 Curr2 (A):  0.1029105
04-Aug-2021 02:14:59 Time (Sec):  20036
04-Aug-2021 02:15:05 Get IV Data
04-Aug-2021 02:15:05 Volt1 (V):  6.996955
04-Aug-2021 02:15:05 Volt2 (V):  7.03319
04-Aug-2021 02:15:05 Curr1 (A):  0.4823184
04-Aug-2021 02:15:05 Curr2 (A):  0.1034614
04-Aug-2021 02:15:05 Time (Sec):  20047
04-Aug-2021 02:15:24 Get IV Data
04-Aug-2021 02:15:24 Volt1 (V):  6.996929
04-Aug-2021 02:15:24 Volt2 (V):  7.033227
04-Aug-2021 02:15:24 Curr1 (A):  0.4698037
04-Aug-2021 02:15:24 Curr2 (A):  0.1012756
04-Aug-2021 02:15:24 Time (Sec):  20057
04-Aug-2021 02:15:25 Get IV Data
04-Aug-2021 02:15:25 Volt1 (V):  6.997036
04-Aug-2021 02:15:25 Volt2 (V):  7.033149
04-Aug-2021 02:15:25 Curr1 (A):  0.4688174
04-Aug-2021 02:15:25 Curr2 (A):  0.1061785
04-Aug-2021 02:15:25 Time (Sec):  20068
04-Aug-2021 02:15:36 Get IV Data
04-Aug-2021 02:15:36 Volt1 (V):  6.997099
04-Aug-2021 02:15:36 Volt2 (V):  7.033039
04-Aug-2021 02:15:36 Curr1 (A):  0.473912
04-Aug-2021 02:15:36 Curr2 (A):  0.1029665
04-Aug-2021 02:15:36 Time (Sec):  20078
04-Aug-2021 02:15:49 Get IV Data
04-Aug-2021 02:15:49 Volt1 (V):  6.997053
04-Aug-2021 02:15:49 Volt2 (V):  7.033139
04-Aug-2021 02:15:49 Curr1 (A):  0.4686252
04-Aug-2021 02:15:49 Curr2 (A):  0.1041909
04-Aug-2021 02:15:49 Time (Sec):  20089
04-Aug-2021 02:16:01 Get IV Data
04-Aug-2021 02:16:01 Volt1 (V):  6.997086
04-Aug-2021 02:16:01 Volt2 (V):  7.03331
04-Aug-2021 02:16:01 Curr1 (A):  0.470394
04-Aug-2021 02:16:01 Curr2 (A):  0.1018349
04-Aug-2021 02:16:01 Time (Sec):  20099
04-Aug-2021 02:16:12 Get IV Data
04-Aug-2021 02:16:12 Volt1 (V):  6.99695
04-Aug-2021 02:16:12 Volt2 (V):  7.033134
04-Aug-2021 02:16:12 Curr1 (A):  0.4667991
04-Aug-2021 02:16:12 Curr2 (A):  0.1040797
