04-Aug-2021 12:27:47 Curr2 (A):  0.005964919
04-Aug-2021 12:27:47 Time (Sec):  112
04-Aug-2021 12:27:54 Get IV Data
04-Aug-2021 12:27:54 Volt1 (V):  6.997202
04-Aug-2021 12:27:54 Volt2 (V):  7.035037
04-Aug-2021 12:27:54 Curr1 (A):  0.4460325
04-Aug-2021 12:27:54 Curr2 (A):  0.005954222
04-Aug-2021 12:27:54 Time (Sec):  119
04-Aug-2021 12:28:01 Get IV Data
04-Aug-2021 12:28:01 Volt1 (V):  6.997076
04-Aug-2021 12:28:01 Volt2 (V):  7.034956
04-Aug-2021 12:28:01 Curr1 (A):  0.4571321
04-Aug-2021 12:28:01 Curr2 (A):  0.005949524
04-Aug-2021 12:28:01 Time (Sec):  126
04-Aug-2021 12:28:08 Get IV Data
04-Aug-2021 12:28:08 Volt1 (V):  6.99715
04-Aug-2021 12:28:08 Volt2 (V):  7.035036
04-Aug-2021 12:28:08 Curr1 (A):  0.4440333
04-Aug-2021 12:28:08 Curr2 (A):  0.005958221
04-Aug-2021 12:28:08 Time (Sec):  133
04-Aug-2021 12:28:15 Get IV Data
04-Aug-2021 12:28:15 Volt1 (V):  6.997014
04-Aug-2021 12:28:15 Volt2 (V):  7.034958
04-Aug-2021 12:28:15 Curr1 (A):  0.4173404
04-Aug-2021 12:28:15 Curr2 (A):  0.005946725
04-Aug-2021 12:28:15 Time (Sec):  141
04-Aug-2021 12:28:22 Get IV Data
04-Aug-2021 12:28:22 Volt1 (V):  6.996991
04-Aug-2021 12:28:22 Volt2 (V):  7.035131
04-Aug-2021 12:28:22 Curr1 (A):  0.4334165
04-Aug-2021 12:28:22 Curr2 (A):  0.005956521
04-Aug-2021 12:28:22 Time (Sec):  148
04-Aug-2021 12:28:29 Get IV Data
04-Aug-2021 12:28:29 Volt1 (V):  6.997307
04-Aug-2021 12:28:29 Volt2 (V):  7.035247
04-Aug-2021 12:28:29 Curr1 (A):  0.432541
04-Aug-2021 12:28:29 Curr2 (A):  0.005953023
04-Aug-2021 12:28:29 Time (Sec):  155
04-Aug-2021 12:28:36 Get IV Data
04-Aug-2021 12:28:36 Volt1 (V):  6.997103
04-Aug-2021 12:28:36 Volt2 (V):  7.034975
04-Aug-2021 12:28:36 Curr1 (A):  0.4411071
04-Aug-2021 12:28:36 Curr2 (A):  0.005949024
04-Aug-2021 12:28:36 Time (Sec):  162
04-Aug-2021 12:28:43 Get IV Data
04-Aug-2021 12:28:43 Volt1 (V):  6.997142
04-Aug-2021 12:28:43 Volt2 (V):  7.034936
04-Aug-2021 12:28:43 Curr1 (A):  0.4456548
04-Aug-2021 12:28:43 Curr2 (A):  0.005947824
04-Aug-2021 12:28:43 Time (Sec):  169
04-Aug-2021 12:28:50 Get IV Data
04-Aug-2021 12:28:50 Volt1 (V):  6.99717
04-Aug-2021 12:28:50 Volt2 (V):  7.035125
04-Aug-2021 12:28:50 Curr1 (A):  0.4421526
04-Aug-2021 12:28:50 Curr2 (A):  0.00596232
04-Aug-2021 12:28:50 Time (Sec):  176
04-Aug-2021 12:28:57 Get IV Data
04-Aug-2021 12:28:57 Volt1 (V):  6.99701
04-Aug-2021 12:28:57 Volt2 (V):  7.035097
04-Aug-2021 12:28:57 Curr1 (A):  0.4475117
04-Aug-2021 12:28:57 Curr2 (A):  0.005948224
04-Aug-2021 12:28:57 Time (Sec):  183
04-Aug-2021 12:29:04 Get IV Data
04-Aug-2021 12:29:04 Volt1 (V):  6.997106
04-Aug-2021 12:29:04 Volt2 (V):  7.035133
04-Aug-2021 12:29:04 Curr1 (A):  0.4305777
04-Aug-2021 12:29:04 Curr2 (A):  0.00596022
04-Aug-2021 12:29:04 Time (Sec):  190
04-Aug-2021 12:29:11 Get IV Data
04-Aug-2021 12:29:11 Volt1 (V):  6.997089
04-Aug-2021 12:29:11 Volt2 (V):  7.035074
04-Aug-2021 12:29:11 Curr1 (A):  0.4430858
04-Aug-2021 12:29:11 Curr2 (A):  0.005955422
04-Aug-2021 12:29:11 Time (Sec):  197
04-Aug-2021 12:29:18 Get IV Data
04-Aug-2021 12:29:18 Volt1 (V):  6.997043
04-Aug-2021 12:29:18 Volt2 (V):  7.035105
04-Aug-2021 12:29:18 Curr1 (A):  0.443918
04-Aug-2021 12:29:18 Curr2 (A):  0.00596092
04-Aug-2021 12:29:18 Time (Sec):  204
04-Aug-2021 12:29:25 Get IV Data
04-Aug-2021 12:29:25 Volt1 (V):  6.997161
04-Aug-2021 12:29:25 Volt2 (V):  7.035179
04-Aug-2021 12:29:25 Curr1 (A):  0.4280821
04-Aug-2021 12:29:25 Curr2 (A):  0.005971617
04-Aug-2021 12:29:25 Time (Sec):  211
04-Aug-2021 12:29:32 Get IV Data
04-Aug-2021 12:29:32 Volt1 (V):  6.996996
04-Aug-2021 12:29:32 Volt2 (V):  7.035119
04-Aug-2021 12:29:32 Curr1 (A):  0.4489625
04-Aug-2021 12:29:32 Curr2 (A):  0.005963819
04-Aug-2021 12:29:32 Time (Sec):  218
04-Aug-2021 12:29:40 Get IV Data
04-Aug-2021 12:29:40 Volt1 (V):  6.997012
04-Aug-2021 12:29:40 Volt2 (V):  7.035172
04-Aug-2021 12:29:40 Curr1 (A):  0.4505541
04-Aug-2021 12:29:40 Curr2 (A):  0.005953023
04-Aug-2021 12:29:40 Time (Sec):  225
04-Aug-2021 12:29:47 Get IV Data
04-Aug-2021 12:29:47 Volt1 (V):  6.99696
04-Aug-2021 12:29:47 Volt2 (V):  7.035198
04-Aug-2021 12:29:47 Curr1 (A):  0.4324053
04-Aug-2021 12:29:47 Curr2 (A):  0.005954722
04-Aug-2021 12:29:47 Time (Sec):  232
04-Aug-2021 12:29:54 Get IV Data
04-Aug-2021 12:29:54 Volt1 (V):  6.997044
04-Aug-2021 12:29:54 Volt2 (V):  7.035133
04-Aug-2021 12:29:54 Curr1 (A):  0.4425567
04-Aug-2021 12:29:54 Curr2 (A):  0.005957021
04-Aug-2021 12:29:54 Time (Sec):  239
04-Aug-2021 12:30:01 Get IV Data
04-Aug-2021 12:30:01 Volt1 (V):  6.996913
04-Aug-2021 12:30:01 Volt2 (V):  7.035194
04-Aug-2021 12:30:01 Curr1 (A):  0.4460509
04-Aug-2021 12:30:01 Curr2 (A):  0.005965419
04-Aug-2021 12:30:01 Time (Sec):  246
04-Aug-2021 12:30:08 Get IV Data
04-Aug-2021 12:30:08 Volt1 (V):  6.997116
04-Aug-2021 12:30:08 Volt2 (V):  7.034984
04-Aug-2021 12:30:08 Curr1 (A):  0.4386523
04-Aug-2021 12:30:08 Curr2 (A):  0.005957221
04-Aug-2021 12:30:08 Time (Sec):  253
04-Aug-2021 12:30:15 Get IV Data
04-Aug-2021 12:30:15 Volt1 (V):  6.996944
04-Aug-2021 12:30:15 Volt2 (V):  7.035068
04-Aug-2021 12:30:15 Curr1 (A):  0.4369231
04-Aug-2021 12:30:15 Curr2 (A):  0.005956321
04-Aug-2021 12:30:15 Time (Sec):  260
04-Aug-2021 12:30:22 Get IV Data
04-Aug-2021 12:30:22 Volt1 (V):  6.997122
04-Aug-2021 12:30:22 Volt2 (V):  7.03518
04-Aug-2021 12:30:22 Curr1 (A):  0.4475844
04-Aug-2021 12:30:22 Curr2 (A):  0.005965319
04-Aug-2021 12:30:22 Time (Sec):  267
04-Aug-2021 12:30:29 Get IV Data
04-Aug-2021 12:30:29 Volt1 (V):  6.997137
04-Aug-2021 12:30:29 Volt2 (V):  7.035114
04-Aug-2021 12:30:29 Curr1 (A):  0.4446793
04-Aug-2021 12:30:29 Curr2 (A):  0.005958921
04-Aug-2021 12:30:29 Time (Sec):  275
04-Aug-2021 12:30:36 Get IV Data
04-Aug-2021 12:30:36 Volt1 (V):  6.997061
04-Aug-2021 12:30:36 Volt2 (V):  7.03517
04-Aug-2021 12:30:36 Curr1 (A):  0.411741
04-Aug-2021 12:30:36 Curr2 (A):  0.00596162
04-Aug-2021 12:30:36 Time (Sec):  282
04-Aug-2021 12:30:43 Get IV Data
04-Aug-2021 12:30:43 Volt1 (V):  6.997141
04-Aug-2021 12:30:43 Volt2 (V):  7.035108
04-Aug-2021 12:30:43 Curr1 (A):  0.436374
04-Aug-2021 12:30:43 Curr2 (A):  0.005966018
04-Aug-2021 12:30:43 Time (Sec):  289
04-Aug-2021 12:30:50 Get IV Data
04-Aug-2021 12:30:50 Volt1 (V):  6.996938
04-Aug-2021 12:30:50 Volt2 (V):  7.035143
04-Aug-2021 12:30:50 Curr1 (A):  0.4404803
04-Aug-2021 12:30:50 Curr2 (A):  0.005968118
04-Aug-2021 12:30:50 Time (Sec):  296
04-Aug-2021 12:30:57 Get IV Data
04-Aug-2021 12:30:57 Volt1 (V):  6.997051
04-Aug-2021 12:30:57 Volt2 (V):  7.03525
04-Aug-2021 12:30:57 Curr1 (A):  0.4413178
04-Aug-2021 12:30:57 Curr2 (A):  0.005957221
04-Aug-2021 12:30:57 Time (Sec):  303
04-Aug-2021 12:31:04 Get IV Data
04-Aug-2021 12:31:04 Volt1 (V):  6.99712
04-Aug-2021 12:31:04 Volt2 (V):  7.035252
04-Aug-2021 12:31:04 Curr1 (A):  0.426539
04-Aug-2021 12:31:04 Curr2 (A):  0.005969517
04-Aug-2021 12:31:04 Time (Sec):  310
04-Aug-2021 12:31:11 Get IV Data
04-Aug-2021 12:31:11 Volt1 (V):  6.996951
04-Aug-2021 12:31:11 Volt2 (V):  7.035241
04-Aug-2021 12:31:11 Curr1 (A):  0.4402865
04-Aug-2021 12:31:11 Curr2 (A):  0.00596242
04-Aug-2021 12:31:11 Time (Sec):  317
04-Aug-2021 12:31:18 Get IV Data
04-Aug-2021 12:31:18 Volt1 (V):  6.997053
04-Aug-2021 12:31:18 Volt2 (V):  7.035391
04-Aug-2021 12:31:18 Curr1 (A):  0.4404957
04-Aug-2021 12:31:18 Curr2 (A):  0.005977615
04-Aug-2021 12:31:18 Time (Sec):  324
04-Aug-2021 12:31:25 Get IV Data
04-Aug-2021 12:31:25 Volt1 (V):  6.997188
04-Aug-2021 12:31:25 Volt2 (V):  7.035424
04-Aug-2021 12:31:25 Curr1 (A):  0.450671
04-Aug-2021 12:31:25 Curr2 (A):  0.005970317
04-Aug-2021 12:31:25 Time (Sec):  331
04-Aug-2021 12:31:33 Get IV Data
04-Aug-2021 12:31:33 Volt1 (V):  6.997058
04-Aug-2021 12:31:33 Volt2 (V):  7.035147
04-Aug-2021 12:31:33 Curr1 (A):  0.4520322
04-Aug-2021 12:31:33 Curr2 (A):  0.00596092
04-Aug-2021 12:31:33 Time (Sec):  338
04-Aug-2021 12:31:40 Get IV Data
04-Aug-2021 12:31:40 Volt1 (V):  6.997118
04-Aug-2021 12:31:40 Volt2 (V):  7.035076
04-Aug-2021 12:31:40 Curr1 (A):  0.446372
04-Aug-2021 12:31:40 Curr2 (A):  0.00596152
04-Aug-2021 12:31:40 Time (Sec):  345
04-Aug-2021 12:31:47 Get IV Data
04-Aug-2021 12:31:47 Volt1 (V):  6.997153
04-Aug-2021 12:31:47 Volt2 (V):  7.035184
04-Aug-2021 12:31:47 Curr1 (A):  0.4393779
04-Aug-2021 12:31:47 Curr2 (A):  0.00596182
04-Aug-2021 12:31:47 Time (Sec):  352
04-Aug-2021 12:31:54 Get IV Data
04-Aug-2021 12:31:54 Volt1 (V):  6.996986
04-Aug-2021 12:31:54 Volt2 (V):  7.035114
04-Aug-2021 12:31:54 Curr1 (A):  0.4322642
04-Aug-2021 12:31:54 Curr2 (A):  0.005966718
04-Aug-2021 12:31:54 Time (Sec):  359
04-Aug-2021 12:32:01 Get IV Data
04-Aug-2021 12:32:01 Volt1 (V):  6.997053
04-Aug-2021 12:32:01 Volt2 (V):  7.035005
04-Aug-2021 12:32:01 Curr1 (A):  0.4407641
04-Aug-2021 12:32:01 Curr2 (A):  0.005946325
04-Aug-2021 12:32:01 Time (Sec):  367
04-Aug-2021 12:32:08 Get IV Data
04-Aug-2021 12:32:08 Volt1 (V):  6.997227
04-Aug-2021 12:32:08 Volt2 (V):  7.035152
04-Aug-2021 12:32:08 Curr1 (A):  0.4474433
04-Aug-2021 12:32:08 Curr2 (A):  0.005953722
04-Aug-2021 12:32:08 Time (Sec):  374
04-Aug-2021 12:32:15 Get IV Data
04-Aug-2021 12:32:15 Volt1 (V):  6.997102
04-Aug-2021 12:32:15 Volt2 (V):  7.035075
04-Aug-2021 12:32:15 Curr1 (A):  0.4497347
04-Aug-2021 12:32:15 Curr2 (A):  0.005957321
04-Aug-2021 12:32:15 Time (Sec):  381
04-Aug-2021 12:32:22 Get IV Data
04-Aug-2021 12:32:22 Volt1 (V):  6.997086
04-Aug-2021 12:32:22 Volt2 (V):  7.035103
04-Aug-2021 12:32:22 Curr1 (A):  0.4334574
04-Aug-2021 12:32:22 Curr2 (A):  0.005955322
04-Aug-2021 12:32:22 Time (Sec):  388
04-Aug-2021 12:32:29 Get IV Data
04-Aug-2021 12:32:29 Volt1 (V):  6.997163
04-Aug-2021 12:32:29 Volt2 (V):  7.035164
04-Aug-2021 12:32:29 Curr1 (A):  0.44506
04-Aug-2021 12:32:29 Curr2 (A):  0.005972916
04-Aug-2021 12:32:29 Time (Sec):  395
04-Aug-2021 12:32:36 Get IV Data
04-Aug-2021 12:32:36 Volt1 (V):  6.997031
04-Aug-2021 12:32:36 Volt2 (V):  7.035139
04-Aug-2021 12:32:36 Curr1 (A):  0.4258665
04-Aug-2021 12:32:36 Curr2 (A):  0.005954822
04-Aug-2021 12:32:36 Time (Sec):  402
04-Aug-2021 12:32:43 Get IV Data
04-Aug-2021 12:32:43 Volt1 (V):  6.997153
04-Aug-2021 12:32:43 Volt2 (V):  7.035321
04-Aug-2021 12:32:43 Curr1 (A):  0.4215694
04-Aug-2021 12:32:43 Curr2 (A):  0.005972916
04-Aug-2021 12:32:43 Time (Sec):  409
04-Aug-2021 12:32:50 Get IV Data
04-Aug-2021 12:32:50 Volt1 (V):  6.997204
04-Aug-2021 12:32:50 Volt2 (V):  7.035144
04-Aug-2021 12:32:50 Curr1 (A):  0.4439564
04-Aug-2021 12:32:50 Curr2 (A):  0.005958021
04-Aug-2021 12:32:50 Time (Sec):  416
04-Aug-2021 12:32:57 Get IV Data
04-Aug-2021 12:32:57 Volt1 (V):  6.997036
04-Aug-2021 12:32:57 Volt2 (V):  7.035188
04-Aug-2021 12:32:57 Curr1 (A):  0.4239362
04-Aug-2021 12:32:57 Curr2 (A):  0.005967918
04-Aug-2021 12:32:57 Time (Sec):  423
04-Aug-2021 12:33:05 Get IV Data
04-Aug-2021 12:33:05 Volt1 (V):  6.997199
04-Aug-2021 12:33:05 Volt2 (V):  7.03502
04-Aug-2021 12:33:05 Curr1 (A):  0.4468584
04-Aug-2021 12:33:05 Curr2 (A):  0.005964019
04-Aug-2021 12:33:05 Time (Sec):  430
04-Aug-2021 12:33:12 Get IV Data
04-Aug-2021 12:33:12 Volt1 (V):  6.99714
04-Aug-2021 12:33:12 Volt2 (V):  7.035123
04-Aug-2021 12:33:12 Curr1 (A):  0.4415597
04-Aug-2021 12:33:12 Curr2 (A):  0.005964219
04-Aug-2021 12:33:12 Time (Sec):  437
04-Aug-2021 12:33:19 Get IV Data
04-Aug-2021 12:33:19 Volt1 (V):  6.997029
04-Aug-2021 12:33:19 Volt2 (V):  7.035238
04-Aug-2021 12:33:19 Curr1 (A):  0.426917
04-Aug-2021 12:33:19 Curr2 (A):  0.005979614
04-Aug-2021 12:33:19 Time (Sec):  444
04-Aug-2021 12:33:26 Get IV Data
04-Aug-2021 12:33:26 Volt1 (V):  6.997159
04-Aug-2021 12:33:26 Volt2 (V):  7.035286
04-Aug-2021 12:33:26 Curr1 (A):  0.4430958
04-Aug-2021 12:33:26 Curr2 (A):  0.00599021
04-Aug-2021 12:33:26 Time (Sec):  452
04-Aug-2021 12:33:33 Get IV Data
04-Aug-2021 12:33:33 Volt1 (V):  6.99704
04-Aug-2021 12:33:33 Volt2 (V):  7.03509
04-Aug-2021 12:33:33 Curr1 (A):  0.4496504
04-Aug-2021 12:33:33 Curr2 (A):  0.005979414
04-Aug-2021 12:33:33 Time (Sec):  459
04-Aug-2021 12:33:40 Get IV Data
04-Aug-2021 12:33:40 Volt1 (V):  6.997084
04-Aug-2021 12:33:40 Volt2 (V):  7.035179
04-Aug-2021 12:33:40 Curr1 (A):  0.4487103
04-Aug-2021 12:33:40 Curr2 (A):  0.00596142
04-Aug-2021 12:33:40 Time (Sec):  466
04-Aug-2021 12:33:47 Get IV Data
04-Aug-2021 12:33:47 Volt1 (V):  6.997021
04-Aug-2021 12:33:47 Volt2 (V):  7.035277
04-Aug-2021 12:33:47 Curr1 (A):  0.4512812
04-Aug-2021 12:33:47 Curr2 (A):  0.005980014
04-Aug-2021 12:33:47 Time (Sec):  473
04-Aug-2021 12:33:54 Get IV Data
04-Aug-2021 12:33:54 Volt1 (V):  6.997145
04-Aug-2021 12:33:54 Volt2 (V):  7.035242
04-Aug-2021 12:33:54 Curr1 (A):  0.4395978
04-Aug-2021 12:33:54 Curr2 (A):  0.005970717
04-Aug-2021 12:33:54 Time (Sec):  480
04-Aug-2021 12:34:01 Get IV Data
04-Aug-2021 12:34:01 Volt1 (V):  6.9972
04-Aug-2021 12:34:01 Volt2 (V):  7.035238
04-Aug-2021 12:34:01 Curr1 (A):  0.4445021
04-Aug-2021 12:34:01 Curr2 (A):  0.005974316
04-Aug-2021 12:34:01 Time (Sec):  487
04-Aug-2021 12:34:08 Get IV Data
04-Aug-2021 12:34:08 Volt1 (V):  6.997112
04-Aug-2021 12:34:08 Volt2 (V):  7.035276
04-Aug-2021 12:34:08 Curr1 (A):  0.4458525
04-Aug-2021 12:34:08 Curr2 (A):  0.00596242
04-Aug-2021 12:34:08 Time (Sec):  494
04-Aug-2021 12:34:16 Get IV Data
04-Aug-2021 12:34:16 Volt1 (V):  6.996993
04-Aug-2021 12:34:16 Volt2 (V):  7.03517
04-Aug-2021 12:34:16 Curr1 (A):  0.4466604
04-Aug-2021 12:34:16 Curr2 (A):  0.00596152
04-Aug-2021 12:34:16 Time (Sec):  501
04-Aug-2021 12:34:23 Get IV Data
04-Aug-2021 12:34:23 Volt1 (V):  6.996981
04-Aug-2021 12:34:23 Volt2 (V):  7.035121
04-Aug-2021 12:34:23 Curr1 (A):  0.4249394
04-Aug-2021 12:34:23 Curr2 (A):  0.005963119
04-Aug-2021 12:34:23 Time (Sec):  508
04-Aug-2021 12:34:30 Get IV Data
04-Aug-2021 12:34:30 Volt1 (V):  6.997018
04-Aug-2021 12:34:30 Volt2 (V):  7.035148
04-Aug-2021 12:34:30 Curr1 (A):  0.4438457
04-Aug-2021 12:34:30 Curr2 (A):  0.005972116
04-Aug-2021 12:34:30 Time (Sec):  515
04-Aug-2021 12:34:37 Get IV Data
04-Aug-2021 12:34:37 Volt1 (V):  6.997082
04-Aug-2021 12:34:37 Volt2 (V):  7.035203
04-Aug-2021 12:34:37 Curr1 (A):  0.4442163
04-Aug-2021 12:34:37 Curr2 (A):  0.005963919
04-Aug-2021 12:34:37 Time (Sec):  522
04-Aug-2021 12:34:44 Get IV Data
04-Aug-2021 12:34:44 Volt1 (V):  6.997076
04-Aug-2021 12:34:44 Volt2 (V):  7.035244
04-Aug-2021 12:34:44 Curr1 (A):  0.4601652
04-Aug-2021 12:34:44 Curr2 (A):  0.005973016
04-Aug-2021 12:34:44 Time (Sec):  530
04-Aug-2021 12:34:51 Get IV Data
04-Aug-2021 12:34:51 Volt1 (V):  6.997049
04-Aug-2021 12:34:51 Volt2 (V):  7.035152
04-Aug-2021 12:34:51 Curr1 (A):  0.4483007
04-Aug-2021 12:34:51 Curr2 (A):  0.005977215
04-Aug-2021 12:34:51 Time (Sec):  537
04-Aug-2021 12:34:58 Get IV Data
04-Aug-2021 12:34:58 Volt1 (V):  6.997092
04-Aug-2021 12:34:58 Volt2 (V):  7.03522
04-Aug-2021 12:34:58 Curr1 (A):  0.449344
04-Aug-2021 12:34:58 Curr2 (A):  0.005962919
04-Aug-2021 12:34:58 Time (Sec):  544
04-Aug-2021 12:35:05 Get IV Data
04-Aug-2021 12:35:05 Volt1 (V):  6.99699
04-Aug-2021 12:35:05 Volt2 (V):  7.035322
04-Aug-2021 12:35:05 Curr1 (A):  0.4503883
04-Aug-2021 12:35:05 Curr2 (A):  0.005970117
04-Aug-2021 12:35:05 Time (Sec):  551
04-Aug-2021 12:35:12 Get IV Data
04-Aug-2021 12:35:12 Volt1 (V):  6.996997
04-Aug-2021 12:35:12 Volt2 (V):  7.035294
04-Aug-2021 12:35:12 Curr1 (A):  0.4334535
04-Aug-2021 12:35:12 Curr2 (A):  0.005966818
04-Aug-2021 12:35:12 Time (Sec):  558
04-Aug-2021 12:35:20 Get IV Data
04-Aug-2021 12:35:20 Volt1 (V):  6.997092
04-Aug-2021 12:35:20 Volt2 (V):  7.035235
04-Aug-2021 12:35:20 Curr1 (A):  0.4450738
04-Aug-2021 12:35:20 Curr2 (A):  0.00596192
04-Aug-2021 12:35:20 Time (Sec):  565
04-Aug-2021 12:35:27 Get IV Data
04-Aug-2021 12:35:27 Volt1 (V):  6.996989
04-Aug-2021 12:35:27 Volt2 (V):  7.035137
04-Aug-2021 12:35:27 Curr1 (A):  0.4477417
04-Aug-2021 12:35:27 Curr2 (A):  0.005948924
04-Aug-2021 12:35:27 Time (Sec):  572
04-Aug-2021 12:35:34 Get IV Data
04-Aug-2021 12:35:34 Volt1 (V):  6.99682
04-Aug-2021 12:35:34 Volt2 (V):  7.035301
04-Aug-2021 12:35:34 Curr1 (A):  0.4391356
04-Aug-2021 12:35:34 Curr2 (A):  0.005964219
04-Aug-2021 12:35:34 Time (Sec):  579
04-Aug-2021 12:35:41 Get IV Data
04-Aug-2021 12:35:41 Volt1 (V):  6.997036
04-Aug-2021 12:35:41 Volt2 (V):  7.03537
04-Aug-2021 12:35:41 Curr1 (A):  0.4467138
04-Aug-2021 12:35:41 Curr2 (A):  0.005958421
04-Aug-2021 12:35:41 Time (Sec):  587
04-Aug-2021 12:35:48 Get IV Data
04-Aug-2021 12:35:48 Volt1 (V):  6.997073
04-Aug-2021 12:35:48 Volt2 (V):  7.035202
04-Aug-2021 12:35:48 Curr1 (A):  0.4447632
04-Aug-2021 12:35:48 Curr2 (A):  0.005967818
04-Aug-2021 12:35:48 Time (Sec):  594
04-Aug-2021 12:35:55 Get IV Data
04-Aug-2021 12:35:55 Volt1 (V):  6.99695
04-Aug-2021 12:35:55 Volt2 (V):  7.035245
04-Aug-2021 12:35:55 Curr1 (A):  0.4294149
04-Aug-2021 12:35:55 Curr2 (A):  0.005976815
04-Aug-2021 12:35:55 Time (Sec):  601
04-Aug-2021 12:36:02 Get IV Data
04-Aug-2021 12:36:02 Volt1 (V):  6.99709
04-Aug-2021 12:36:02 Volt2 (V):  7.035279
04-Aug-2021 12:36:02 Curr1 (A):  0.4285678
04-Aug-2021 12:36:02 Curr2 (A):  0.005979614
04-Aug-2021 12:36:02 Time (Sec):  608
04-Aug-2021 12:36:09 Get IV Data
04-Aug-2021 12:36:09 Volt1 (V):  6.99705
04-Aug-2021 12:36:09 Volt2 (V):  7.035186
04-Aug-2021 12:36:09 Curr1 (A):  0.4399316
04-Aug-2021 12:36:09 Curr2 (A):  0.005975715
04-Aug-2021 12:36:09 Time (Sec):  615
04-Aug-2021 12:36:17 Get IV Data
04-Aug-2021 12:36:17 Volt1 (V):  6.997054
04-Aug-2021 12:36:17 Volt2 (V):  7.035188
04-Aug-2021 12:36:17 Curr1 (A):  0.42888
04-Aug-2021 12:36:17 Curr2 (A):  0.005964819
04-Aug-2021 12:36:17 Time (Sec):  622
04-Aug-2021 12:36:24 Get IV Data
04-Aug-2021 12:36:24 Volt1 (V):  6.996978
04-Aug-2021 12:36:24 Volt2 (V):  7.035177
04-Aug-2021 12:36:24 Curr1 (A):  0.4371369
04-Aug-2021 12:36:24 Curr2 (A):  0.005973216
04-Aug-2021 12:36:24 Time (Sec):  629
04-Aug-2021 12:36:31 Get IV Data
04-Aug-2021 12:36:31 Volt1 (V):  6.997026
04-Aug-2021 12:36:31 Volt2 (V):  7.035141
04-Aug-2021 12:36:31 Curr1 (A):  0.4411813
04-Aug-2021 12:36:31 Curr2 (A):  0.005977615
04-Aug-2021 12:36:31 Time (Sec):  637
04-Aug-2021 12:36:38 Get IV Data
04-Aug-2021 12:36:38 Volt1 (V):  6.997128
04-Aug-2021 12:36:38 Volt2 (V):  7.035205
04-Aug-2021 12:36:38 Curr1 (A):  0.4345644
04-Aug-2021 12:36:38 Curr2 (A):  0.005980314
04-Aug-2021 12:36:38 Time (Sec):  644
04-Aug-2021 12:36:45 Get IV Data
04-Aug-2021 12:36:45 Volt1 (V):  6.996976
04-Aug-2021 12:36:45 Volt2 (V):  7.035177
04-Aug-2021 12:36:45 Curr1 (A):  0.4382139
04-Aug-2021 12:36:45 Curr2 (A):  0.005964619
04-Aug-2021 12:36:45 Time (Sec):  651
04-Aug-2021 12:36:52 Get IV Data
04-Aug-2021 12:36:52 Volt1 (V):  6.997157
04-Aug-2021 12:36:52 Volt2 (V):  7.035244
04-Aug-2021 12:36:52 Curr1 (A):  0.4212637
04-Aug-2021 12:36:52 Curr2 (A):  0.00596172
04-Aug-2021 12:36:52 Time (Sec):  658
04-Aug-2021 12:36:59 Get IV Data
04-Aug-2021 12:36:59 Volt1 (V):  6.996922
04-Aug-2021 12:36:59 Volt2 (V):  7.035116
04-Aug-2021 12:36:59 Curr1 (A):  0.437914
04-Aug-2021 12:36:59 Curr2 (A):  0.005956621
04-Aug-2021 12:36:59 Time (Sec):  665
04-Aug-2021 12:37:07 Get IV Data
04-Aug-2021 12:37:07 Volt1 (V):  6.997112
04-Aug-2021 12:37:07 Volt2 (V):  7.035138
04-Aug-2021 12:37:07 Curr1 (A):  0.4489349
04-Aug-2021 12:37:07 Curr2 (A):  0.005974716
04-Aug-2021 12:37:07 Time (Sec):  672
04-Aug-2021 12:37:14 Get IV Data
04-Aug-2021 12:37:14 Volt1 (V):  6.996981
04-Aug-2021 12:37:14 Volt2 (V):  7.035059
04-Aug-2021 12:37:14 Curr1 (A):  0.4356757
04-Aug-2021 12:37:14 Curr2 (A):  0.005967518
04-Aug-2021 12:37:14 Time (Sec):  679
04-Aug-2021 12:37:21 Get IV Data
04-Aug-2021 12:37:21 Volt1 (V):  6.997081
04-Aug-2021 12:37:21 Volt2 (V):  7.035241
04-Aug-2021 12:37:21 Curr1 (A):  0.4413324
04-Aug-2021 12:37:21 Curr2 (A):  0.00596072
04-Aug-2021 12:37:21 Time (Sec):  687
04-Aug-2021 12:37:28 Get IV Data
04-Aug-2021 12:37:28 Volt1 (V):  6.997161
04-Aug-2021 12:37:28 Volt2 (V):  7.035263
04-Aug-2021 12:37:28 Curr1 (A):  0.4362609
04-Aug-2021 12:37:28 Curr2 (A):  0.005976915
04-Aug-2021 12:37:28 Time (Sec):  694
04-Aug-2021 12:37:35 Get IV Data
04-Aug-2021 12:37:35 Volt1 (V):  6.997007
04-Aug-2021 12:37:35 Volt2 (V):  7.035293
04-Aug-2021 12:37:35 Curr1 (A):  0.4430328
04-Aug-2021 12:37:35 Curr2 (A):  0.005975615
04-Aug-2021 12:37:35 Time (Sec):  701
04-Aug-2021 12:37:42 Get IV Data
04-Aug-2021 12:37:42 Volt1 (V):  6.997069
04-Aug-2021 12:37:42 Volt2 (V):  7.035357
04-Aug-2021 12:37:42 Curr1 (A):  0.4444832
04-Aug-2021 12:37:42 Curr2 (A):  0.005978315
04-Aug-2021 12:37:42 Time (Sec):  708
04-Aug-2021 12:37:50 Get IV Data
04-Aug-2021 12:37:50 Volt1 (V):  6.997149
04-Aug-2021 12:37:50 Volt2 (V):  7.035202
